,timestamps,id_pintu_air,tinggi_air,status,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,coco
206,2025-11-18 15:30:00,191.0,142.23,Normal,25.6,23.18,86.52,2.3,0.0,261.72,10.0,23.4,997.57,100.0
207,2025-11-18 16:00:00,191.0,105.72,Normal,25.25,23.3,88.97,4.1,0.0,282.26,4.24,23.04,997.41,100.0
208,2025-11-18 16:30:00,191.0,99.33,Normal,24.98,23.52,91.71,4.1,0.0,282.26,4.24,23.04,997.3,100.0
209,2025-11-18 17:00:00,191.0,102.0,Normal,24.7,23.75,94.46,1.7,0.0,258.69,6.42,10.08,997.19,100.0
210,2025-11-18 17:30:00,191.0,101.34,Normal,24.45,23.42,94.03,1.7,0.0,258.69,6.42,10.08,997.48,100.0
211,2025-11-18 18:00:00,191.0,108.22,Normal,24.2,23.1,93.59,0.4,0.0,255.96,8.16,14.76,997.77,100.0
212,2025-11-18 18:30:00,191.0,107.06,Normal,24.22,22.85,92.06,0.4,0.0,255.96,8.16,14.76,998.02,100.0
213,2025-11-18 19:00:00,191.0,100.04,Normal,24.25,22.6,90.53,0.0,0.0,238.3,7.19,14.4,998.27,100.0
214,2025-11-18 19:30:00,191.0,94.4,Normal,24.22,22.32,89.17,0.0,0.0,238.3,7.19,14.4,998.56,100.0
215,2025-11-18 20:00:00,191.0,86.72,Normal,24.2,22.05,87.81,0.0,0.0,249.62,6.72,12.24,998.86,100.0
216,2025-11-18 20:30:00,191.0,82.71,Normal,24.0,21.9,88.06,0.0,0.0,249.62,6.72,12.24,999.25,100.0
217,2025-11-18 21:00:00,191.0,79.04,Normal,23.8,21.75,88.31,0.0,0.0,240.64,3.3,10.8,999.64,100.0
218,2025-11-18 21:30:00,191.0,74.09,Normal,23.78,21.7,88.18,0.0,0.0,240.64,3.3,10.8,999.59,100.0
219,2025-11-18 22:00:00,191.0,68.42,Normal,23.75,21.65,88.04,0.1,0.0,308.66,1.15,3.96,999.54,100.0
220,2025-11-18 22:30:00,191.0,63.44,Normal,23.7,21.65,88.31,0.1,0.0,308.66,1.15,3.96,999.39,100.0
221,2025-11-18 23:00:00,191.0,59.22,Normal,23.65,21.65,88.57,0.5,0.0,63.44,0.4,4.32,999.24,100.0
222,2025-11-18 23:30:00,191.0,54.44,Normal,23.52,21.65,89.24,0.5,0.0,63.44,0.4,4.32,999.13,100.0
223,2025-11-19 00:00:00,191.0,51.34,Normal,23.4,21.65,89.92,0.6,0.0,270.0,0.0,1.08,999.03,100.0
224,2025-11-19 00:30:00,191.0,47.34,Normal,23.18,22.02,93.32,0.6,0.0,270.0,0.0,1.08,998.68,100.0
225,2025-11-19 01:00:00,191.0,44.34,Normal,22.95,22.4,96.72,0.2,0.0,90.0,2.52,1.8,998.32,100.0
226,2025-11-19 01:30:00,191.0,42.34,Normal,22.9,22.32,96.57,0.2,0.0,90.0,2.52,1.8,998.17,100.0
227,2025-11-19 02:00:00,191.0,40.67,Normal,22.85,22.25,96.42,0.1,0.0,153.44,0.8,3.96,998.02,100.0
228,2025-11-19 02:30:00,191.0,38.67,Normal,22.92,22.25,95.99,0.1,0.0,153.44,0.8,3.96,997.83,100.0
229,2025-11-19 03:00:00,191.0,35.01,Normal,23.0,22.25,95.55,0.0,0.0,155.77,3.95,7.56,997.63,100.0
230,2025-11-19 03:30:00,191.0,34.0,Normal,22.95,22.12,95.11,0.0,0.0,155.77,3.95,7.56,997.83,100.0
231,2025-11-19 04:00:00,191.0,34.0,Normal,22.9,22.0,94.68,0.0,0.0,155.38,4.75,8.28,998.02,100.0
232,2025-11-19 04:30:00,191.0,33.34,Normal,22.72,21.85,94.82,0.0,0.0,155.38,4.75,8.28,998.17,100.0
233,2025-11-19 05:00:00,191.0,32.34,Normal,22.55,21.7,94.95,0.0,0.0,167.74,4.24,9.0,998.31,100.0
234,2025-11-19 05:30:00,191.0,31.0,Normal,22.7,21.78,94.53,0.0,0.0,167.74,4.24,9.0,998.66,100.0
235,2025-11-19 06:00:00,191.0,30.0,Normal,22.85,21.85,94.1,0.0,0.0,184.4,7.04,10.8,999.01,100.0
236,2025-11-19 06:30:00,191.0,29.67,Normal,23.95,22.25,90.33,0.0,0.0,184.4,7.04,10.8,999.35,100.0
237,2025-11-19 07:00:00,191.0,29.0,Normal,25.05,22.65,86.56,0.0,0.0,216.38,4.25,12.6,999.68,100.0
238,2025-11-19 07:30:00,191.0,28.34,Normal,26.15,22.68,81.4,0.0,0.0,216.38,4.25,12.6,1000.01,100.0
239,2025-11-19 08:00:00,191.0,28.0,Normal,27.25,22.7,76.23,0.0,0.0,246.5,4.51,12.6,1000.35,100.0
240,2025-11-19 08:30:00,191.0,27.67,Normal,27.78,23.03,75.41,0.0,0.0,246.5,4.51,12.6,1000.51,100.0
241,2025-11-19 09:00:00,191.0,27.0,Normal,28.3,23.35,74.58,0.0,0.0,270.0,7.2,22.32,1000.68,100.0
242,2025-11-19 09:30:00,191.0,26.67,Normal,28.78,23.7,74.1,0.0,0.0,270.0,7.2,22.32,1000.55,100.0
243,2025-11-19 10:00:00,191.0,26.0,Normal,29.25,24.05,73.62,0.0,0.0,294.44,6.52,21.96,1000.41,100.0
244,2025-11-19 10:30:00,191.0,26.0,Normal,29.65,24.12,72.28,0.0,0.0,294.44,6.52,21.96,1000.03,100.0
245,2025-11-19 11:00:00,191.0,26.0,Normal,30.05,24.2,70.94,0.4,0.0,318.09,9.43,25.56,999.65,96.0
246,2025-11-19 11:30:00,191.0,26.0,Normal,29.6,24.12,72.49,0.4,0.0,318.09,9.43,25.56,999.09,96.0
247,2025-11-19 12:00:00,191.0,25.67,Normal,29.15,24.05,74.04,0.4,0.0,303.69,9.73,27.36,998.53,93.0
248,2025-11-19 12:30:00,191.0,25.0,Normal,28.8,24.28,76.63,0.4,0.0,303.69,9.73,27.36,998.32,93.0
249,2025-11-19 13:00:00,191.0,24.67,Normal,28.45,24.5,79.22,0.4,0.0,295.71,5.39,25.2,998.11,99.0
250,2025-11-19 13:30:00,191.0,23.67,Normal,27.62,24.0,80.69,0.4,0.0,295.71,5.39,25.2,997.84,99.0
251,2025-11-19 14:00:00,191.0,27.98,Normal,26.8,23.5,82.16,3.1,0.0,291.8,14.54,32.4,997.56,100.0
252,2025-11-19 14:30:00,191.0,34.65,Normal,26.58,23.82,84.94,3.1,0.0,291.8,14.54,32.4,997.36,100.0
253,2025-11-19 15:00:00,191.0,29.04,Normal,26.35,24.15,87.73,0.6,0.0,235.22,7.89,31.68,997.15,100.0
254,2025-11-19 15:30:00,191.0,24.01,Normal,26.32,24.1,87.59,0.6,0.0,235.22,7.89,31.68,996.95,100.0
255,2025-11-19 16:00:00,191.0,23.0,Normal,26.3,24.05,87.46,0.1,0.0,233.13,5.4,21.96,996.75,100.0
256,2025-11-19 16:30:00,191.0,22.0,Normal,26.4,24.05,86.95,0.1,0.0,233.13,5.4,21.96,997.05,100.0
257,2025-11-19 17:00:00,191.0,21.34,Normal,26.5,24.05,86.43,0.0,0.0,230.53,3.96,12.96,997.35,100.0
258,2025-11-19 17:30:00,191.0,21.0,Normal,26.02,24.12,89.35,0.0,0.0,230.53,3.96,12.96,997.78,100.0
259,2025-11-19 18:00:00,191.0,21.32,Normal,25.55,24.2,92.26,0.9,0.0,216.87,2.7,9.36,998.21,100.0
260,2025-11-19 18:30:00,191.0,22.32,Normal,25.5,23.38,88.14,0.9,0.0,216.87,2.7,9.36,998.51,100.0
261,2025-11-19 19:00:00,191.0,23.0,Normal,25.45,22.55,84.01,0.8,0.0,250.1,11.1,5.04,998.8,100.0
262,2025-11-19 19:30:00,191.0,24.98,Normal,25.55,22.52,83.39,0.8,0.0,250.1,11.1,5.04,999.15,100.0
263,2025-11-19 20:00:00,191.0,38.21,Normal,25.65,22.5,82.77,0.0,0.0,246.8,12.34,23.04,999.5,100.0
264,2025-11-19 20:30:00,191.0,88.62,Normal,25.55,22.5,83.26,0.0,0.0,246.8,12.34,23.04,999.7,100.0
265,2025-11-19 21:00:00,191.0,82.78,Normal,25.45,22.5,83.76,0.0,0.0,259.7,10.06,22.68,999.89,100.0
266,2025-11-19 21:30:00,191.0,73.13,Normal,25.28,22.55,84.9,0.0,0.0,259.7,10.06,22.68,999.94,100.0
267,2025-11-19 22:00:00,191.0,64.47,Normal,25.1,22.6,86.04,0.0,0.0,277.35,11.25,20.16,999.98,100.0
268,2025-11-19 22:30:00,191.0,58.15,Normal,24.98,22.62,86.82,0.0,0.0,277.35,11.25,20.16,999.88,100.0
269,2025-11-19 23:00:00,191.0,52.5,Normal,24.85,22.65,87.6,0.0,0.0,267.27,11.35,21.6,999.77,100.0
270,2025-11-19 23:30:00,191.0,48.0,Normal,24.72,22.7,88.53,0.0,0.0,267.27,11.35,21.6,999.67,100.0
271,2025-11-20 00:00:00,191.0,44.01,Normal,24.6,22.75,89.46,0.0,0.0,259.7,12.07,22.68,999.57,100.0
272,2025-11-20 00:30:00,191.0,41.67,Normal,24.85,23.0,89.48,0.0,0.0,259.7,12.07,22.68,999.03,100.0
273,2025-11-20 01:00:00,191.0,40.34,Normal,25.1,23.25,89.5,0.0,0.0,259.7,12.07,23.76,998.49,100.0
274,2025-11-20 01:30:00,191.0,38.0,Normal,25.05,23.18,89.36,0.0,0.0,259.7,12.07,23.76,998.2,100.0
275,2025-11-20 02:00:00,191.0,34.34,Normal,25.0,23.1,89.22,0.0,0.0,267.32,11.53,22.32,997.9,100.0
276,2025-11-20 02:30:00,191.0,34.0,Normal,24.88,22.98,89.21,0.0,0.0,267.32,11.53,22.32,997.74,100.0
277,2025-11-20 03:00:00,191.0,32.34,Normal,24.75,22.85,89.2,0.0,0.0,269.18,12.6,23.4,997.59,100.0
278,2025-11-20 03:30:00,191.0,31.0,Normal,24.18,22.55,90.67,0.0,0.0,269.18,12.6,23.4,997.87,100.0
279,2025-11-20 04:00:00,191.0,30.34,Normal,23.6,22.25,92.15,1.6,0.0,248.57,15.28,29.16,998.15,100.0
280,2025-11-20 04:30:00,191.0,29.34,Normal,23.28,22.15,93.41,1.6,0.0,248.57,15.28,29.16,998.23,100.0
281,2025-11-20 05:00:00,191.0,29.0,Normal,22.95,22.05,94.68,3.4,0.0,242.15,10.79,27.36,998.32,100.0
282,2025-11-20 05:30:00,191.0,28.0,Normal,23.03,22.1,94.54,3.4,0.0,242.15,10.79,27.36,998.67,100.0
283,2025-11-20 06:00:00,191.0,28.0,Normal,23.1,22.15,94.4,0.2,0.0,207.6,8.94,18.72,999.02,100.0
284,2025-11-20 06:30:00,191.0,27.0,Normal,24.4,23.1,92.51,0.2,0.0,207.6,8.94,18.72,999.26,100.0
285,2025-11-20 07:00:00,191.0,27.0,Normal,25.7,24.05,90.62,0.0,0.0,194.04,2.23,16.56,999.5,100.0
286,2025-11-20 07:30:00,191.0,27.0,Normal,26.22,24.12,88.28,0.0,0.0,194.04,2.23,16.56,999.77,100.0
287,2025-11-20 08:00:00,191.0,26.34,Normal,26.75,24.2,85.94,0.2,0.0,264.43,7.42,24.48,1000.03,100.0
288,2025-11-20 08:30:00,191.0,26.0,Normal,27.25,24.08,82.89,0.2,0.0,264.43,7.42,24.48,999.9,100.0
289,2025-11-20 09:00:00,191.0,26.0,Normal,27.75,23.95,79.84,0.2,0.0,272.05,10.09,29.16,999.77,100.0
290,2025-11-20 09:30:00,191.0,26.0,Normal,27.2,23.5,80.25,0.2,0.0,272.05,10.09,29.16,999.95,100.0
291,2025-11-20 10:00:00,191.0,26.0,Normal,26.65,23.05,80.66,3.7,0.0,271.74,11.89,33.48,1000.13,100.0
292,2025-11-20 10:30:00,191.0,26.0,Normal,27.75,23.55,78.0,3.7,0.0,271.74,11.89,33.48,999.82,100.0
293,2025-11-20 11:00:00,191.0,25.34,Normal,28.85,24.05,75.34,0.4,0.0,274.61,11.2,29.52,999.51,100.0
294,2025-11-20 11:30:00,191.0,25.0,Normal,27.15,23.88,82.7,0.4,0.0,274.61,11.2,29.52,999.21,100.0
295,2025-11-20 12:00:00,191.0,25.0,Normal,25.45,23.7,90.06,14.1,0.0,267.88,14.59,38.88,998.9,100.0
296,2025-11-20 12:30:00,191.0,25.0,Normal,25.6,23.62,88.87,14.1,0.0,267.88,14.59,38.88,998.66,100.0
297,2025-11-20 13:00:00,191.0,25.0,Normal,25.75,23.55,87.68,1.9,0.0,298.61,13.53,30.24,998.42,100.0
298,2025-11-20 13:30:00,191.0,25.0,Normal,25.9,23.5,86.65,1.9,0.0,298.61,13.53,30.24,998.13,100.0
299,2025-11-20 14:00:00,191.0,25.0,Normal,26.05,23.45,85.61,1.3,0.0,292.42,15.58,30.24,997.83,100.0
300,2025-11-20 14:30:00,191.0,25.0,Normal,26.22,23.6,85.5,1.3,0.0,292.42,15.58,30.24,997.59,100.0
301,2025-11-20 15:00:00,191.0,24.0,Normal,26.4,23.75,85.39,0.1,0.0,288.44,13.66,34.92,997.35,100.0
302,2025-11-20 15:30:00,191.0,24.0,Normal,25.75,23.6,87.99,0.1,0.0,288.44,13.66,34.92,997.48,100.0
303,2025-11-20 16:00:00,191.0,24.0,Normal,25.1,23.45,90.58,0.9,0.0,284.44,12.27,28.8,997.6,100.0
304,2025-11-20 16:30:00,191.0,24.0,Normal,24.95,23.45,91.4,0.9,0.0,284.44,12.27,28.8,997.8,100.0
305,2025-11-20 17:00:00,191.0,24.66,Normal,24.8,23.45,92.22,0.9,0.0,268.99,10.26,23.04,997.99,100.0
306,2025-11-20 17:30:00,191.0,25.0,Normal,24.47,23.5,94.34,0.9,0.0,268.99,10.26,23.04,998.32,100.0
307,2025-11-20 18:00:00,191.0,25.0,Normal,24.15,23.55,96.46,1.5,0.0,297.38,11.35,19.44,998.66,100.0
308,2025-11-20 18:30:00,191.0,25.32,Normal,24.12,23.65,97.19,1.5,0.0,297.38,11.35,19.44,999.45,100.0
309,2025-11-20 19:00:00,191.0,26.66,Normal,24.1,23.75,97.92,2.4,0.0,296.98,11.11,20.16,1000.24,100.0
310,2025-11-20 19:30:00,191.0,27.65,Normal,24.05,23.7,97.92,2.4,0.0,296.98,11.11,20.16,1000.39,100.0
311,2025-11-20 20:00:00,191.0,29.61,Normal,24.0,23.65,97.92,0.8,0.0,251.56,9.11,20.16,1000.54,100.0
312,2025-11-20 20:30:00,191.0,74.29,Normal,24.0,23.45,96.75,0.8,0.0,251.56,9.11,20.16,1000.54,100.0
313,2025-11-20 21:00:00,191.0,97.06,Normal,24.0,23.25,95.58,0.8,0.0,250.11,9.0,16.2,1000.54,100.0
314,2025-11-20 21:30:00,191.0,88.49,Normal,23.82,23.05,95.43,0.8,0.0,250.11,9.0,16.2,1000.53,100.0
315,2025-11-20 22:00:00,191.0,80.47,Normal,23.65,22.85,95.28,0.6,0.0,265.68,9.57,16.56,1000.52,100.0
316,2025-11-20 22:30:00,191.0,73.15,Normal,23.52,22.68,94.99,0.6,0.0,265.68,9.57,16.56,1000.17,100.0
317,2025-11-20 23:00:00,191.0,67.22,Normal,23.4,22.5,94.7,0.3,0.0,245.56,8.7,17.28,999.82,100.0
318,2025-11-20 23:30:00,191.0,63.0,Normal,23.5,22.32,93.14,0.3,0.0,245.56,8.7,17.28,999.53,100.0
319,2025-11-21 00:00:00,191.0,59.01,Normal,23.6,22.15,91.59,0.0,0.0,241.86,8.78,14.76,999.24,100.0
320,2025-11-21 00:30:00,191.0,54.34,Normal,23.65,22.18,91.45,0.0,0.0,241.86,8.78,14.76,998.89,100.0
321,2025-11-21 01:00:00,191.0,51.34,Normal,23.7,22.2,91.32,0.0,0.0,217.75,7.06,17.28,998.55,100.0
322,2025-11-21 01:30:00,191.0,49.01,Normal,23.82,22.08,89.96,0.0,0.0,217.75,7.06,17.28,998.4,100.0
323,2025-11-21 02:00:00,191.0,45.67,Normal,23.95,21.95,88.6,0.0,0.0,247.69,7.59,12.6,998.26,100.0
324,2025-11-21 02:30:00,191.0,43.67,Normal,23.88,21.85,88.45,0.0,0.0,247.69,7.59,12.6,998.01,100.0
325,2025-11-21 03:00:00,191.0,42.67,Normal,23.8,21.75,88.31,0.0,0.0,253.74,9.0,15.48,997.76,100.0
326,2025-11-21 03:30:00,191.0,41.34,Normal,23.6,21.8,89.67,0.0,0.0,253.74,9.0,15.48,997.9,100.0
327,2025-11-21 04:00:00,191.0,40.34,Normal,23.4,21.85,91.02,0.0,0.0,278.13,7.64,15.12,998.04,100.0
328,2025-11-21 04:30:00,191.0,38.67,Normal,23.15,21.92,92.85,0.0,0.0,278.13,7.64,15.12,998.28,100.0
329,2025-11-21 05:00:00,191.0,37.34,Normal,22.9,22.0,94.68,0.0,0.0,293.43,5.89,13.32,998.52,100.0
330,2025-11-21 05:30:00,191.0,36.34,Normal,22.92,22.05,94.82,0.0,0.0,293.43,5.89,13.32,998.72,100.0
331,2025-11-21 06:00:00,191.0,35.34,Normal,22.95,22.1,94.97,0.0,0.0,305.22,3.75,10.44,998.92,98.0
332,2025-11-21 06:30:00,191.0,36.0,Normal,23.78,22.78,94.15,0.0,0.0,305.22,3.75,10.44,999.29,98.0
333,2025-11-21 07:00:00,191.0,35.67,Normal,24.6,23.45,93.33,0.0,0.0,276.34,3.26,8.28,999.67,100.0
334,2025-11-21 07:30:00,191.0,35.0,Normal,25.35,23.58,89.99,0.0,0.0,276.34,3.26,8.28,999.94,100.0
335,2025-11-21 08:00:00,191.0,34.67,Normal,26.1,23.7,86.66,0.0,0.0,270.0,7.2,16.2,1000.21,100.0
336,2025-11-21 08:30:00,191.0,34.0,Normal,27.28,23.65,80.85,0.0,0.0,270.0,7.2,16.2,1000.35,100.0
337,2025-11-21 09:00:00,191.0,34.0,Normal,28.45,23.6,75.05,0.0,0.0,261.47,7.28,19.44,1000.49,100.0
338,2025-11-21 09:30:00,191.0,33.34,Normal,29.32,23.65,71.65,0.0,0.0,261.47,7.28,19.44,1000.22,100.0
339,2025-11-21 10:00:00,191.0,33.0,Normal,30.2,23.7,68.25,0.0,0.0,239.93,7.9,21.6,999.95,100.0
340,2025-11-21 10:30:00,191.0,32.34,Normal,30.75,23.62,65.88,0.0,0.0,239.93,7.9,21.6,999.67,100.0
341,2025-11-21 11:00:00,191.0,32.0,Normal,31.3,23.55,63.51,0.0,0.0,251.11,7.23,25.56,999.39,75.0
342,2025-11-21 11:30:00,191.0,32.0,Normal,31.58,23.35,61.8,0.0,0.0,251.11,7.23,25.56,998.96,75.0
343,2025-11-21 12:00:00,191.0,31.0,Normal,31.85,23.15,60.09,0.0,0.0,260.54,4.38,25.2,998.52,100.0
344,2025-11-21 12:30:00,191.0,31.0,Normal,31.12,22.75,61.13,0.0,0.0,260.54,4.38,25.2,998.35,100.0
345,2025-11-21 13:00:00,191.0,30.0,Normal,30.4,22.35,62.18,1.4,0.0,290.22,10.93,33.48,998.17,100.0
346,2025-11-21 13:30:00,191.0,30.0,Normal,29.7,23.28,68.77,1.4,0.0,290.22,10.93,33.48,997.81,100.0
347,2025-11-21 14:00:00,191.0,29.0,Normal,29.0,24.2,75.37,0.0,0.0,301.48,10.34,26.64,997.44,99.0
348,2025-11-21 14:30:00,191.0,28.34,Normal,29.68,23.98,71.62,0.0,0.0,301.48,10.34,26.64,997.11,99.0
349,2025-11-21 15:00:00,191.0,27.0,Normal,30.35,23.75,67.87,0.1,0.0,268.67,7.74,23.76,996.79,95.0
350,2025-11-21 15:30:00,191.0,27.0,Normal,29.78,23.05,67.25,0.1,0.0,268.67,7.74,23.76,996.97,95.0
351,2025-11-21 16:00:00,191.0,26.34,Normal,29.2,22.35,66.62,0.0,0.0,232.52,13.61,27.0,997.15,98.0
352,2025-11-21 16:30:00,191.0,26.0,Normal,28.05,22.6,72.58,0.0,0.0,232.52,13.61,27.0,997.26,98.0
353,2025-11-21 17:00:00,191.0,26.0,Normal,26.9,22.85,78.53,0.2,0.0,221.11,13.14,29.88,997.37,100.0
354,2025-11-21 17:30:00,191.0,26.0,Normal,26.55,22.68,79.32,0.2,0.0,221.11,13.14,29.88,997.8,100.0
355,2025-11-21 18:00:00,191.0,25.68,Normal,26.2,22.5,80.12,0.1,0.0,225.0,12.73,25.2,998.23,100.0
356,2025-11-21 18:30:00,191.0,25.0,Normal,26.28,22.42,79.4,0.1,0.0,225.0,12.73,25.2,998.58,100.0
357,2025-11-21 19:00:00,191.0,25.0,Normal,26.35,22.35,78.69,0.0,0.0,217.78,9.11,24.12,998.93,100.0
358,2025-11-21 19:30:00,191.0,25.0,Normal,26.1,22.08,78.53,0.0,0.0,217.78,9.11,24.12,999.37,100.0
359,2025-11-21 20:00:00,191.0,25.0,Normal,25.85,21.8,78.38,0.0,0.0,216.19,9.14,17.64,999.81,100.0
360,2025-11-21 20:30:00,191.0,25.0,Normal,25.58,21.6,78.7,0.0,0.0,216.19,9.14,17.64,1000.0,100.0
361,2025-11-21 21:00:00,191.0,25.0,Normal,25.3,21.4,79.02,0.0,0.0,211.39,12.44,22.32,1000.18,100.0
362,2025-11-21 21:30:00,191.0,24.0,Normal,25.1,21.42,80.1,0.0,0.0,211.39,12.44,22.32,1000.23,100.0
363,2025-11-21 22:00:00,191.0,24.0,Normal,24.9,21.45,81.18,0.0,0.0,192.2,13.63,25.92,1000.27,100.0
364,2025-11-21 22:30:00,191.0,24.0,Normal,24.7,21.6,82.93,0.0,0.0,192.2,13.63,25.92,1000.02,100.0
365,2025-11-21 23:00:00,191.0,24.0,Normal,24.5,21.75,84.68,0.1,0.0,192.26,8.47,25.56,999.76,100.0
366,2025-11-21 23:30:00,191.0,24.0,Normal,24.38,21.82,85.71,0.1,0.0,192.26,8.47,25.56,999.41,100.0
367,2025-11-22 00:00:00,191.0,23.0,Normal,24.25,21.9,86.75,0.0,0.0,196.99,6.78,15.48,999.06,100.0
368,2025-11-22 00:30:00,191.0,23.0,Normal,24.28,21.72,85.7,0.0,0.0,196.99,6.78,15.48,998.76,100.0
369,2025-11-22 01:00:00,191.0,23.0,Normal,24.3,21.55,84.66,0.0,0.0,239.59,9.6,11.88,998.47,100.0
370,2025-11-22 01:30:00,191.0,23.67,Normal,24.12,21.55,85.56,0.0,0.0,239.59,9.6,11.88,998.16,100.0
371,2025-11-22 02:00:00,191.0,23.0,Normal,23.95,21.55,86.46,0.0,0.0,237.43,7.69,16.92,997.86,100.0
372,2025-11-22 02:30:00,191.0,23.0,Normal,24.03,21.62,86.46,0.0,0.0,237.43,7.69,16.92,997.76,100.0
373,2025-11-22 03:00:00,191.0,23.0,Normal,24.1,21.7,86.47,0.0,0.0,268.32,6.12,13.68,997.67,100.0
374,2025-11-22 03:30:00,191.0,23.0,Normal,23.9,21.75,87.79,0.0,0.0,268.32,6.12,13.68,997.71,100.0
375,2025-11-22 04:00:00,191.0,23.0,Normal,23.7,21.8,89.12,0.0,0.0,266.53,5.95,12.24,997.75,100.0
376,2025-11-22 04:30:00,191.0,23.0,Normal,23.48,21.88,90.76,0.0,0.0,266.53,5.95,12.24,997.8,100.0
377,2025-11-22 05:00:00,191.0,23.66,Normal,23.25,21.95,92.41,0.0,0.0,247.62,3.31,10.44,997.84,100.0
378,2025-11-22 05:30:00,191.0,25.33,Normal,23.45,21.88,90.9,0.0,0.0,247.62,3.31,10.44,998.19,100.0
379,2025-11-22 06:00:00,191.0,25.67,Normal,23.65,21.8,89.39,0.0,0.0,158.2,4.85,7.2,998.54,100.0
380,2025-11-22 06:30:00,191.0,25.0,Normal,24.32,22.3,88.5,0.0,0.0,158.2,4.85,7.2,998.91,100.0
381,2025-11-22 07:00:00,191.0,25.0,Normal,25.0,22.8,87.61,0.0,0.0,172.57,4.18,11.88,999.28,100.0
382,2025-11-22 07:30:00,191.0,25.0,Normal,26.12,23.2,84.05,0.0,0.0,172.57,4.18,11.88,999.62,100.0
383,2025-11-22 08:00:00,191.0,25.67,Normal,27.25,23.6,80.5,0.0,0.0,169.11,4.77,15.12,999.95,100.0
384,2025-11-22 08:30:00,191.0,25.34,Normal,28.05,23.42,76.15,0.0,0.0,169.11,4.77,15.12,999.98,100.0
385,2025-11-22 09:00:00,191.0,25.67,Normal,28.85,23.25,71.8,0.0,0.0,116.56,4.43,15.12,1000.0,100.0
386,2025-11-22 09:30:00,191.0,25.0,Normal,29.38,23.08,68.98,0.0,0.0,116.56,4.43,15.12,999.87,100.0
387,2025-11-22 10:00:00,191.0,25.0,Normal,29.9,22.9,66.16,0.0,0.0,86.42,5.77,18.36,999.74,96.0
388,2025-11-22 10:30:00,191.0,25.0,Normal,30.45,22.85,63.95,0.0,0.0,86.42,5.77,18.36,999.36,96.0
389,2025-11-22 11:00:00,191.0,25.0,Normal,31.0,22.8,61.75,0.0,0.0,63.44,6.04,20.16,998.99,100.0
390,2025-11-22 11:30:00,191.0,24.0,Normal,31.28,22.92,61.25,0.0,0.0,63.44,6.04,20.16,998.4,100.0
391,2025-11-22 12:00:00,191.0,24.0,Normal,31.55,23.05,60.75,0.0,0.0,25.82,6.2,20.52,997.82,100.0
392,2025-11-22 12:30:00,191.0,24.0,Normal,29.88,23.45,69.03,0.0,0.0,25.82,6.2,20.52,997.91,100.0
393,2025-11-22 13:00:00,191.0,25.65,Normal,28.2,23.85,77.31,0.0,0.0,323.43,13.9,19.8,998.0,100.0
394,2025-11-22 13:30:00,191.0,34.32,Normal,27.45,23.72,80.22,0.0,0.0,323.43,13.9,19.8,998.03,100.0
395,2025-11-22 14:00:00,191.0,34.35,Normal,26.7,23.6,83.14,2.6,0.0,234.16,7.99,30.24,998.05,100.0
396,2025-11-22 14:30:00,191.0,32.98,Normal,26.08,23.55,86.06,2.6,0.0,234.16,7.99,30.24,997.64,100.0
397,2025-11-22 15:00:00,191.0,37.67,Normal,25.45,23.5,88.98,0.5,0.0,185.19,7.95,20.52,997.22,100.0
398,2025-11-22 15:30:00,191.0,36.01,Normal,26.18,23.35,84.6,0.5,0.0,185.19,7.95,20.52,997.09,100.0
399,2025-11-22 16:00:00,191.0,38.6,Normal,26.9,23.2,80.21,0.1,0.0,194.38,7.25,21.6,996.97,100.0
400,2025-11-22 16:30:00,191.0,77.44,Normal,26.95,23.05,79.26,0.1,0.0,194.38,7.25,21.6,996.87,100.0
401,2025-11-22 17:00:00,191.0,99.64,Normal,27.0,22.9,78.31,0.0,0.0,191.31,5.51,17.64,996.78,100.0
402,2025-11-22 17:30:00,191.0,100.34,Normal,26.75,23.05,80.21,0.0,0.0,191.31,5.51,17.64,997.11,100.0
403,2025-11-22 18:00:00,191.0,98.05,Normal,26.5,23.2,82.12,0.0,0.0,360.0,0.54,11.52,997.45,100.0
404,2025-11-22 18:30:00,191.0,93.32,Normal,25.78,23.28,86.21,0.0,0.0,360.0,0.54,11.52,997.72,100.0
405,2025-11-22 19:00:00,191.0,97.33,Normal,25.05,23.35,90.31,0.0,0.0,90.0,1.8,5.4,998.0,93.0
406,2025-11-22 19:30:00,191.0,93.41,Normal,24.92,23.42,91.4,0.0,0.0,90.0,1.8,5.4,998.19,93.0
407,2025-11-22 20:00:00,191.0,82.75,Normal,24.8,23.5,92.5,0.0,0.0,201.8,1.94,3.24,998.39,100.0
408,2025-11-22 20:30:00,191.0,73.76,Normal,24.8,23.52,92.64,0.0,0.0,201.8,1.94,3.24,998.58,100.0
409,2025-11-22 21:00:00,191.0,68.39,Normal,24.8,23.55,92.78,0.0,0.0,296.56,2.82,4.68,998.78,100.0
410,2025-11-22 21:30:00,191.0,64.04,Normal,24.62,23.65,94.33,0.0,0.0,296.56,2.82,4.68,998.82,100.0
411,2025-11-22 22:00:00,191.0,64.0,Normal,24.45,23.75,95.89,0.0,0.0,270.0,2.16,6.84,998.87,100.0
412,2025-11-22 22:30:00,191.0,65.0,Normal,24.22,23.6,96.31,0.0,0.0,270.0,2.16,6.84,998.86,100.0
