,timestamps,id_pintu_air,tinggi_air,status,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,coco
198,2025-11-15 12:30:00,189.0,103.47000000000003,Normal,30.5,23.58,66.66,0.0,0.0,297.12,8.29,27.36,992.08,45.0
199,2025-11-15 13:00:00,189.0,103.47000000000003,Normal,29.85,23.75,69.84,0.0,0.0,289.4,13.55,32.04,991.9,93.0
200,2025-11-15 13:30:00,189.0,103.47000000000003,Normal,29.12,23.05,69.81,0.0,0.0,289.4,13.55,32.04,991.66,93.0
201,2025-11-15 14:00:00,189.0,103.47000000000003,Normal,28.4,22.35,69.78,0.9,0.0,295.73,16.58,32.04,991.42,100.0
202,2025-11-15 14:30:00,189.0,103.47000000000003,Normal,27.65,23.05,76.35,0.9,0.0,295.73,16.58,32.04,991.23,100.0
203,2025-11-15 15:00:00,189.0,103.47000000000003,Normal,26.9,23.75,82.91,1.1,0.0,178.73,8.1,32.4,991.04,98.0
204,2025-11-15 15:30:00,189.0,103.47000000000003,Normal,27.35,23.65,80.31,1.1,0.0,178.73,8.1,32.4,990.97,98.0
205,2025-11-15 16:00:00,189.0,103.47000000000003,Normal,27.8,23.55,77.71,0.0,0.0,180.0,5.58,20.16,990.9,93.0
206,2025-11-15 16:30:00,189.0,103.47000000000003,Normal,27.85,23.5,77.26,0.0,0.0,180.0,5.58,20.16,991.15,93.0
207,2025-11-15 17:00:00,189.0,103.47000000000003,Normal,27.9,23.45,76.8,0.0,0.0,322.12,2.05,13.68,991.39,73.0
208,2025-11-15 17:30:00,189.0,103.47000000000003,Normal,27.42,23.88,81.12,0.0,0.0,322.12,2.05,13.68,991.86,73.0
209,2025-11-15 18:00:00,189.0,103.47000000000003,Normal,26.95,24.3,85.45,0.0,0.0,333.44,0.8,5.76,992.32,100.0
210,2025-11-15 18:30:00,189.0,103.47000000000003,Normal,26.55,23.97,85.79,0.0,0.0,333.44,0.8,5.76,992.55,100.0
211,2025-11-15 19:00:00,189.0,103.47000000000003,Normal,26.15,23.65,86.14,0.0,0.0,226.97,3.69,4.32,992.77,94.0
212,2025-11-15 19:30:00,189.0,103.47000000000003,Normal,26.08,23.2,84.23,0.0,0.0,226.97,3.69,4.32,993.06,94.0
213,2025-11-15 20:00:00,189.0,103.47000000000003,Normal,26.0,22.75,82.31,0.0,0.0,220.6,4.98,8.64,993.35,98.0
214,2025-11-15 20:30:00,189.0,103.47000000000003,Normal,25.9,22.75,82.8,0.0,0.0,220.6,4.98,8.64,993.64,98.0
215,2025-11-15 21:00:00,189.0,103.47000000000003,Normal,25.8,22.75,83.29,0.0,0.0,251.56,3.42,9.36,993.93,100.0
216,2025-11-15 21:30:00,189.0,103.47000000000003,Normal,25.47,22.32,82.75,0.0,0.0,251.56,3.42,9.36,994.35,100.0
217,2025-11-15 22:00:00,189.0,103.47000000000003,Normal,25.15,21.9,82.21,0.4,0.0,298.44,4.91,15.84,994.78,100.0
218,2025-11-15 22:30:00,189.0,103.47000000000003,Normal,24.65,21.9,84.74,0.4,0.0,298.44,4.91,15.84,994.85,100.0
219,2025-11-15 23:00:00,189.0,103.47000000000003,Normal,24.15,21.9,87.27,1.5,0.0,278.97,6.92,21.24,994.92,100.0
220,2025-11-15 23:30:00,189.0,103.47000000000003,Normal,23.82,22.3,91.27,1.5,0.0,278.97,6.92,21.24,994.55,100.0
221,2025-11-16 00:00:00,189.0,103.47000000000003,Normal,23.5,22.7,95.28,5.2,0.0,266.63,9.2,19.08,994.19,100.0
222,2025-11-16 00:30:00,189.0,103.47000000000003,Normal,23.75,22.72,94.01,5.2,0.0,266.63,9.2,19.08,993.66,100.0
223,2025-11-16 01:00:00,189.0,103.47000000000003,Normal,24.0,22.75,92.73,0.5,0.0,250.97,5.52,16.2,993.14,100.0
224,2025-11-16 01:30:00,189.0,103.47000000000003,Normal,23.98,22.88,93.58,0.5,0.0,250.97,5.52,16.2,992.6,100.0
225,2025-11-16 02:00:00,189.0,103.47000000000003,Normal,23.95,23.0,94.43,0.0,0.0,273.01,3.42,9.72,992.05,100.0
226,2025-11-16 02:30:00,189.0,103.47000000000003,Normal,23.82,22.95,94.86,0.0,0.0,273.01,3.42,9.72,991.9,100.0
227,2025-11-16 03:00:00,189.0,103.47000000000003,Normal,23.7,22.9,95.28,0.0,0.0,301.33,4.85,8.28,991.74,100.0
228,2025-11-16 03:30:00,189.0,103.47000000000003,Normal,23.65,22.85,95.28,0.0,0.0,301.33,4.85,8.28,991.69,100.0
229,2025-11-16 04:00:00,189.0,103.47000000000003,Normal,23.6,22.8,95.28,0.0,0.0,273.18,3.24,8.28,991.64,100.0
230,2025-11-16 04:30:00,189.0,103.47000000000003,Normal,23.53,22.7,95.13,0.0,0.0,273.18,3.24,8.28,991.73,100.0
231,2025-11-16 05:00:00,189.0,103.47000000000003,Normal,23.45,22.6,94.99,0.0,0.0,257.47,3.32,5.76,991.83,100.0
232,2025-11-16 05:30:00,189.0,103.47000000000003,Normal,23.7,22.68,94.0,0.0,0.0,257.47,3.32,5.76,992.19,100.0
233,2025-11-16 06:00:00,189.0,103.47000000000003,Normal,23.95,22.75,93.01,0.0,0.0,257.12,6.46,9.72,992.54,100.0
234,2025-11-16 06:30:00,189.0,103.47000000000003,Normal,24.85,22.9,89.04,0.0,0.0,257.12,6.46,9.72,992.84,100.0
235,2025-11-16 07:00:00,189.0,103.47000000000003,Normal,25.75,23.05,85.07,0.0,0.0,210.58,9.2,13.68,993.14,100.0
236,2025-11-16 07:30:00,189.0,103.47000000000003,Normal,26.72,23.12,80.8,0.0,0.0,210.58,9.2,13.68,993.59,100.0
237,2025-11-16 08:00:00,189.0,103.47000000000003,Normal,27.7,23.2,76.54,0.0,0.0,217.57,11.81,24.48,994.04,100.0
238,2025-11-16 08:30:00,189.0,103.47000000000003,Normal,28.58,22.88,71.5,0.0,0.0,217.57,11.81,24.48,994.04,100.0
239,2025-11-16 09:00:00,189.0,103.47000000000003,Normal,29.45,22.55,66.47,0.0,0.0,214.55,13.33,28.44,994.04,100.0
240,2025-11-16 09:30:00,189.0,103.47000000000003,Normal,29.98,22.47,64.24,0.0,0.0,214.55,13.33,28.44,993.87,100.0
241,2025-11-16 10:00:00,189.0,103.47000000000003,Normal,30.5,22.4,62.01,0.0,0.0,225.66,11.07,29.16,993.7,100.0
242,2025-11-16 10:30:00,189.0,103.47000000000003,Normal,30.42,22.85,64.03,0.0,0.0,225.66,11.07,29.16,993.5,100.0
243,2025-11-16 11:00:00,189.0,103.47000000000003,Normal,30.35,23.3,66.05,0.2,0.0,247.07,5.08,25.2,993.3,100.0
244,2025-11-16 11:30:00,189.0,103.47000000000003,Normal,30.6,23.3,65.12,0.2,0.0,247.07,5.08,25.2,992.77,100.0
245,2025-11-16 12:00:00,189.0,103.47000000000003,Normal,30.85,23.3,64.19,0.2,0.0,229.9,4.47,18.36,992.25,100.0
246,2025-11-16 12:30:00,189.0,103.47000000000003,Normal,29.38,22.68,67.37,0.2,0.0,229.9,4.47,18.36,992.36,100.0
247,2025-11-16 13:00:00,189.0,103.47000000000003,Normal,27.9,22.05,70.55,6.3,0.0,182.73,11.35,18.36,992.48,100.0
248,2025-11-16 13:30:00,189.0,103.47000000000003,Normal,28.25,22.25,69.97,6.3,0.0,182.73,11.35,18.36,991.81,100.0
249,2025-11-16 14:00:00,189.0,103.47000000000003,Normal,28.6,22.45,69.4,0.1,0.0,203.39,7.26,23.4,991.14,100.0
250,2025-11-16 14:30:00,189.0,103.47000000000003,Normal,28.8,22.6,69.23,0.1,0.0,203.39,7.26,23.4,991.0,100.0
251,2025-11-16 15:00:00,189.0,103.47000000000003,Normal,29.0,22.75,69.05,0.0,0.0,231.77,7.56,20.52,990.87,98.0
252,2025-11-16 15:30:00,189.0,103.47000000000003,Normal,29.18,22.95,69.19,0.0,0.0,231.77,7.56,20.52,990.88,98.0
253,2025-11-16 16:00:00,189.0,103.47000000000003,Normal,29.35,23.15,69.33,0.0,0.0,271.27,8.1,18.0,990.89,100.0
254,2025-11-16 16:30:00,189.0,103.47000000000003,Normal,28.85,23.4,72.52,0.0,0.0,271.27,8.1,18.0,991.2,100.0
255,2025-11-16 17:00:00,189.0,103.47000000000003,Normal,28.35,23.65,75.72,0.0,0.0,261.53,8.55,20.16,991.52,100.0
256,2025-11-16 17:30:00,189.0,103.47000000000003,Normal,27.68,23.68,78.95,0.0,0.0,261.53,8.55,20.16,991.82,100.0
257,2025-11-16 18:00:00,189.0,103.47000000000003,Normal,27.0,23.7,82.18,0.0,0.0,295.77,5.8,15.48,992.13,98.0
258,2025-11-16 18:30:00,189.0,103.47000000000003,Normal,26.6,23.78,84.55,0.0,0.0,295.77,5.8,15.48,992.5,98.0
259,2025-11-16 19:00:00,189.0,103.47000000000003,Normal,26.2,23.85,86.93,0.0,0.0,161.56,2.85,10.8,992.87,100.0
260,2025-11-16 19:30:00,189.0,103.47000000000003,Normal,26.1,23.68,86.53,0.0,0.0,161.56,2.85,10.8,993.36,100.0
261,2025-11-16 20:00:00,189.0,103.47000000000003,Normal,26.0,23.5,86.13,0.0,0.0,194.04,1.48,4.32,993.84,100.0
262,2025-11-16 20:30:00,189.0,103.47000000000003,Normal,25.8,23.42,86.76,0.0,0.0,194.04,1.48,4.32,994.08,100.0
263,2025-11-16 21:00:00,189.0,103.47000000000003,Normal,25.6,23.35,87.4,0.0,0.0,225.0,1.53,2.52,994.31,100.0
264,2025-11-16 21:30:00,189.0,103.47000000000003,Normal,25.5,23.25,87.39,0.0,0.0,225.0,1.53,2.52,994.3,100.0
265,2025-11-16 22:00:00,189.0,103.47000000000003,Normal,25.4,23.15,87.38,0.0,0.0,113.96,1.77,2.88,994.3,100.0
266,2025-11-16 22:30:00,189.0,103.47000000000003,Normal,25.2,23.08,88.03,0.0,0.0,113.96,1.77,2.88,994.04,100.0
267,2025-11-16 23:00:00,189.0,103.47000000000003,Normal,25.0,23.0,88.68,0.0,0.0,90.0,1.62,2.88,993.78,100.0
268,2025-11-16 23:30:00,189.0,103.47000000000003,Normal,24.88,23.08,89.76,0.0,0.0,90.0,1.62,2.88,993.68,100.0
269,2025-11-17 00:00:00,189.0,103.47000000000003,Normal,24.75,23.15,90.83,0.0,0.0,90.0,1.08,3.24,993.57,100.0
270,2025-11-17 00:30:00,189.0,103.47000000000003,Normal,24.7,23.0,90.28,0.0,0.0,90.0,1.08,3.24,993.18,100.0
271,2025-11-17 01:00:00,189.0,103.47000000000003,Normal,24.65,22.85,89.73,0.0,0.0,248.96,5.01,1.8,992.78,100.0
272,2025-11-17 01:30:00,189.0,103.47000000000003,Normal,24.45,22.7,89.99,0.0,0.0,248.96,5.01,1.8,992.48,100.0
273,2025-11-17 02:00:00,189.0,103.47000000000003,Normal,24.25,22.55,90.25,0.0,0.0,238.74,5.9,10.44,992.17,100.0
274,2025-11-17 02:30:00,189.0,103.47000000000003,Normal,24.18,22.42,89.97,0.0,0.0,238.74,5.9,10.44,992.07,100.0
275,2025-11-17 03:00:00,189.0,103.47000000000003,Normal,24.1,22.3,89.69,0.0,0.0,248.2,4.85,10.08,991.96,100.0
276,2025-11-17 03:30:00,189.0,103.47000000000003,Normal,23.98,22.22,89.96,0.0,0.0,248.2,4.85,10.08,992.05,100.0
277,2025-11-17 04:00:00,189.0,103.47000000000003,Normal,23.85,22.15,90.22,0.0,0.0,249.44,4.61,7.92,992.15,100.0
278,2025-11-17 04:30:00,189.0,103.47000000000003,Normal,23.88,22.18,90.22,0.0,0.0,249.44,4.61,7.92,992.25,100.0
279,2025-11-17 05:00:00,189.0,103.47000000000003,Normal,23.9,22.2,90.23,0.0,0.0,259.99,6.21,10.44,992.35,100.0
280,2025-11-17 05:30:00,189.0,103.47000000000003,Normal,24.02,22.32,90.23,0.0,0.0,259.99,6.21,10.44,992.55,100.0
281,2025-11-17 06:00:00,189.0,103.47000000000003,Normal,24.15,22.45,90.24,0.0,0.0,261.38,6.01,11.16,992.75,100.0
282,2025-11-17 06:30:00,189.0,103.47000000000003,Normal,24.9,22.7,87.65,0.0,0.0,261.38,6.01,11.16,993.14,100.0
283,2025-11-17 07:00:00,189.0,103.47000000000003,Normal,25.65,22.95,85.06,0.0,0.0,257.01,9.61,11.88,993.53,100.0
284,2025-11-17 07:30:00,189.0,103.47000000000003,Normal,26.58,23.22,81.95,0.0,0.0,257.01,9.61,11.88,993.78,100.0
285,2025-11-17 08:00:00,189.0,103.47000000000003,Normal,27.5,23.5,78.85,0.0,0.0,263.23,10.69,22.68,994.03,100.0
286,2025-11-17 08:30:00,189.0,103.47000000000003,Normal,28.25,23.55,75.77,0.0,0.0,263.23,10.69,22.68,994.02,100.0
287,2025-11-17 09:00:00,189.0,103.47000000000003,Normal,29.0,23.6,72.7,0.0,0.0,251.9,9.85,23.04,994.01,100.0
288,2025-11-17 09:30:00,189.0,103.47000000000003,Normal,29.72,23.53,69.48,0.0,0.0,251.9,9.85,23.04,993.86,100.0
289,2025-11-17 10:00:00,189.0,103.47000000000003,Normal,30.45,23.45,66.27,0.1,0.0,249.78,7.29,29.16,993.7,100.0
290,2025-11-17 10:30:00,189.0,103.48,Normal,30.88,23.58,65.18,0.1,0.0,249.78,7.29,29.16,993.33,100.0
291,2025-11-17 11:00:00,189.0,124.0,Normal,31.3,23.7,64.09,0.1,0.0,243.44,7.24,27.0,992.96,100.0
292,2025-11-17 11:30:00,189.0,128.32,Normal,31.18,23.72,64.65,0.1,0.0,243.44,7.24,27.0,992.46,100.0
293,2025-11-17 12:00:00,189.0,129.0,Normal,31.05,23.75,65.21,0.1,0.0,245.22,7.73,27.0,991.96,98.0
294,2025-11-17 12:30:00,189.0,129.0,Normal,30.9,23.52,64.88,0.1,0.0,245.22,7.73,27.0,991.71,98.0
295,2025-11-17 13:00:00,189.0,129.0,Normal,30.75,23.3,64.56,0.4,0.0,235.89,6.74,25.92,991.45,94.0
296,2025-11-17 13:30:00,189.0,129.0,Normal,30.0,23.18,66.93,0.4,0.0,235.89,6.74,25.92,991.17,94.0
297,2025-11-17 14:00:00,189.0,129.0,Normal,29.25,23.05,69.31,1.0,0.0,220.46,8.04,24.84,990.88,100.0
298,2025-11-17 14:30:00,189.0,129.0,Normal,29.05,23.08,70.23,1.0,0.0,220.46,8.04,24.84,990.67,100.0
299,2025-11-17 15:00:00,189.0,129.0,Normal,28.85,23.1,71.15,0.4,0.0,247.07,10.16,23.4,990.46,100.0
300,2025-11-17 15:30:00,189.0,129.0,Normal,28.95,22.9,69.9,0.4,0.0,247.07,10.16,23.4,990.37,100.0
301,2025-11-17 16:00:00,189.0,1546.0,Bahaya,29.05,22.7,68.65,1.1,0.0,248.2,10.66,26.28,990.28,100.0
302,2025-11-17 16:30:00,189.0,291.96,Normal,28.72,22.9,70.84,1.1,0.0,248.2,10.66,26.28,990.46,100.0
303,2025-11-17 17:00:00,189.0,248.67,Normal,28.4,23.1,73.03,0.0,0.0,203.63,9.43,21.96,990.64,100.0
304,2025-11-17 17:30:00,189.0,247.02,Normal,27.65,22.72,74.61,0.0,0.0,203.63,9.43,21.96,990.99,100.0
305,2025-11-17 18:00:00,189.0,246.0,Normal,26.9,22.35,76.18,0.0,0.0,198.89,7.23,18.36,991.34,100.0
306,2025-11-17 18:30:00,189.0,244.34,Normal,26.42,22.6,79.62,0.0,0.0,198.89,7.23,18.36,991.75,100.0
307,2025-11-17 19:00:00,189.0,243.0,Normal,25.95,22.85,83.06,0.0,0.0,171.57,4.91,13.32,992.17,100.0
308,2025-11-17 19:30:00,189.0,243.68,Normal,25.78,22.75,83.41,0.0,0.0,171.57,4.91,13.32,992.35,100.0
309,2025-11-17 20:00:00,189.0,242.68,Normal,25.6,22.65,83.77,0.0,0.0,183.37,6.13,10.8,992.54,100.0
310,2025-11-17 20:30:00,189.0,241.68,Normal,25.42,22.12,82.0,0.0,0.0,183.37,6.13,10.8,992.97,100.0
311,2025-11-17 21:00:00,189.0,241.0,Normal,25.25,21.6,80.23,0.0,0.0,191.04,7.52,14.4,993.41,100.0
312,2025-11-17 21:30:00,189.0,241.0,Normal,25.18,21.42,79.74,0.0,0.0,191.04,7.52,14.4,993.5,100.0
313,2025-11-17 22:00:00,189.0,241.0,Normal,25.1,21.25,79.24,0.0,0.0,181.68,6.12,13.68,993.59,100.0
314,2025-11-17 22:30:00,189.0,240.37,Normal,24.88,21.28,80.44,0.0,0.0,181.68,6.12,13.68,993.29,100.0
315,2025-11-17 23:00:00,189.0,240.0,Normal,24.65,21.3,81.64,0.0,0.0,196.7,5.64,11.16,992.98,100.0
316,2025-11-17 23:30:00,189.0,239.0,Normal,24.52,21.47,83.16,0.0,0.0,196.7,5.64,11.16,992.63,100.0
317,2025-11-18 00:00:00,189.0,239.0,Normal,24.4,21.65,84.67,0.0,0.0,206.56,4.43,10.08,992.28,100.0
318,2025-11-18 00:30:00,189.0,238.0,Normal,24.72,21.72,83.43,0.0,0.0,206.56,4.43,10.08,991.7,100.0
319,2025-11-18 01:00:00,189.0,238.0,Normal,25.05,21.8,82.19,0.0,0.0,171.87,1.27,6.84,991.13,100.0
320,2025-11-18 01:30:00,189.0,237.0,Normal,24.95,21.97,83.59,0.0,0.0,171.87,1.27,6.84,990.88,100.0
321,2025-11-18 02:00:00,189.0,235.01,Normal,24.85,22.15,84.98,0.0,0.0,233.13,2.7,4.32,990.63,100.0
322,2025-11-18 02:30:00,189.0,234.0,Normal,24.53,22.1,86.39,0.0,0.0,233.13,2.7,4.32,990.51,100.0
323,2025-11-18 03:00:00,189.0,234.0,Normal,24.2,22.05,87.81,0.0,0.0,168.69,1.84,3.96,990.4,100.0
324,2025-11-18 03:30:00,189.0,233.34,Normal,24.18,21.92,87.27,0.0,0.0,168.69,1.84,3.96,990.69,100.0
325,2025-11-18 04:00:00,189.0,233.99,Normal,24.15,21.8,86.74,0.0,0.0,45.0,0.51,3.24,990.98,100.0
326,2025-11-18 04:30:00,189.0,237.33,Normal,24.1,21.82,87.13,0.0,0.0,45.0,0.51,3.24,991.13,100.0
327,2025-11-18 05:00:00,189.0,239.0,Normal,24.05,21.85,87.53,0.0,0.0,270.0,0.9,1.8,991.27,100.0
328,2025-11-18 05:30:00,189.0,239.0,Normal,24.28,21.85,86.36,0.0,0.0,270.0,0.9,1.8,991.68,100.0
329,2025-11-18 06:00:00,189.0,239.0,Normal,24.5,21.85,85.2,0.1,0.0,153.44,1.61,2.52,992.09,100.0
330,2025-11-18 06:30:00,189.0,239.0,Normal,24.15,22.03,87.98,0.1,0.0,153.44,1.61,2.52,992.36,100.0
331,2025-11-18 07:00:00,189.0,239.0,Normal,23.8,22.2,90.77,0.3,0.0,167.59,9.22,7.56,992.63,100.0
332,2025-11-18 07:30:00,189.0,238.67,Normal,24.85,22.7,87.93,0.3,0.0,167.59,9.22,7.56,992.99,100.0
333,2025-11-18 08:00:00,189.0,238.34,Normal,25.9,23.2,85.08,0.0,0.0,173.16,4.53,17.28,993.34,100.0
334,2025-11-18 08:30:00,189.0,238.33,Normal,27.1,22.95,78.39,0.0,0.0,173.16,4.53,17.28,993.27,100.0
335,2025-11-18 09:00:00,189.0,238.0,Normal,28.3,22.7,71.7,0.0,0.0,180.0,5.76,16.56,993.19,100.0
336,2025-11-18 09:30:00,189.0,238.0,Normal,29.05,23.0,69.94,0.0,0.0,180.0,5.76,16.56,992.93,100.0
337,2025-11-18 10:00:00,189.0,238.0,Normal,29.8,23.3,68.17,0.0,0.0,315.0,3.82,23.04,992.68,99.0
338,2025-11-18 10:30:00,189.0,238.0,Normal,30.3,23.28,66.17,0.0,0.0,315.0,3.82,23.04,992.31,99.0
339,2025-11-18 11:00:00,189.0,239.67,Normal,30.8,23.25,64.18,0.1,0.0,345.53,11.53,27.0,991.95,100.0
340,2025-11-18 11:30:00,189.0,238.34,Normal,28.78,23.38,73.29,0.1,0.0,345.53,11.53,27.0,991.93,100.0
341,2025-11-18 12:00:00,189.0,257.2,Normal,26.75,23.5,82.4,5.2,0.0,342.9,12.24,36.0,991.92,100.0
342,2025-11-18 12:30:00,189.0,286.43,Normal,25.88,23.48,86.76,5.2,0.0,342.9,12.24,36.0,991.82,100.0
343,2025-11-18 13:00:00,189.0,318.03,Normal,25.0,23.45,91.12,0.5,0.0,276.65,10.87,26.28,991.72,100.0
344,2025-11-18 13:30:00,189.0,313.65,Normal,25.4,23.68,90.2,0.5,0.0,276.65,10.87,26.28,991.4,100.0
345,2025-11-18 14:00:00,189.0,308.69,Normal,25.8,23.9,89.28,2.1,0.0,247.01,6.45,23.76,991.08,100.0
346,2025-11-18 14:30:00,189.0,316.94,Normal,25.72,23.25,86.28,2.1,0.0,247.01,6.45,23.76,990.88,100.0
347,2025-11-18 15:00:00,189.0,323.34,Normal,25.65,22.6,83.27,10.7,0.0,243.44,9.66,21.24,990.68,100.0
348,2025-11-18 15:30:00,189.0,334.52,Normal,25.35,23.1,87.48,10.7,0.0,243.44,9.66,21.24,990.51,100.0
349,2025-11-18 16:00:00,189.0,344.35,Normal,25.05,23.6,91.68,4.2,0.0,197.53,3.59,21.24,990.35,100.0
350,2025-11-18 16:30:00,189.0,340.01,Normal,24.92,23.6,92.37,4.2,0.0,197.53,3.59,21.24,990.24,100.0
351,2025-11-18 17:00:00,189.0,338.0,Normal,24.8,23.6,93.06,2.5,0.0,227.86,5.1,7.92,990.14,100.0
352,2025-11-18 17:30:00,189.0,335.03,Normal,24.47,23.6,94.9,2.5,0.0,227.86,5.1,7.92,990.36,100.0
353,2025-11-18 18:00:00,189.0,330.37,Normal,24.15,23.6,96.75,0.6,0.0,257.74,4.24,9.36,990.59,100.0
354,2025-11-18 18:30:00,189.0,325.7,Normal,24.1,23.18,94.6,0.6,0.0,257.74,4.24,9.36,990.88,100.0
355,2025-11-18 19:00:00,189.0,321.34,Normal,24.05,22.75,92.46,0.1,0.0,212.01,3.4,9.72,991.17,100.0
356,2025-11-18 19:30:00,189.0,318.05,Normal,23.78,22.58,93.01,0.1,0.0,212.01,3.4,9.72,991.45,100.0
357,2025-11-18 20:00:00,189.0,312.71,Normal,23.5,22.4,93.56,0.0,0.0,205.35,3.78,6.12,991.73,100.0
358,2025-11-18 20:30:00,189.0,307.38,Normal,23.42,22.25,93.13,0.0,0.0,205.35,3.78,6.12,992.07,100.0
359,2025-11-18 21:00:00,189.0,302.07,Normal,23.35,22.1,92.7,0.0,0.0,158.2,1.94,6.12,992.41,100.0
360,2025-11-18 21:30:00,189.0,296.73,Normal,23.35,21.98,92.0,0.0,0.0,158.2,1.94,6.12,992.41,100.0
361,2025-11-18 22:00:00,189.0,292.42,Normal,23.35,21.85,91.3,0.5,0.0,108.44,0.57,3.96,992.41,100.0
362,2025-11-18 22:30:00,189.0,288.07,Normal,23.45,21.75,90.2,0.5,0.0,108.44,0.57,3.96,992.22,100.0
363,2025-11-18 23:00:00,189.0,285.39,Normal,23.55,21.65,89.11,0.9,0.0,85.6,2.35,7.92,992.03,100.0
364,2025-11-18 23:30:00,189.0,284.0,Normal,23.4,21.55,89.37,0.9,0.0,85.6,2.35,7.92,991.97,100.0
365,2025-11-19 00:00:00,189.0,276.35,Normal,23.25,21.45,89.63,1.4,0.0,75.96,2.23,3.24,991.91,100.0
366,2025-11-19 00:30:00,189.0,275.0,Normal,23.25,21.78,91.45,1.4,0.0,75.96,2.23,3.24,991.57,100.0
367,2025-11-19 01:00:00,189.0,276.34,Normal,23.25,22.1,93.26,0.0,0.0,90.0,3.06,6.84,991.23,100.0
368,2025-11-19 01:30:00,189.0,274.0,Normal,23.25,21.8,91.58,0.0,0.0,90.0,3.06,6.84,991.08,100.0
369,2025-11-19 02:00:00,189.0,271.67,Normal,23.25,21.5,89.91,0.0,0.0,139.4,1.66,3.96,990.93,99.0
370,2025-11-19 02:30:00,189.0,270.0,Normal,23.2,21.28,88.95,0.0,0.0,139.4,1.66,3.96,990.78,99.0
371,2025-11-19 03:00:00,189.0,268.67,Normal,23.15,21.05,87.99,0.0,0.0,149.93,3.95,6.84,990.63,100.0
372,2025-11-19 03:30:00,189.0,267.34,Normal,23.02,21.02,88.52,0.0,0.0,149.93,3.95,6.84,990.77,100.0
373,2025-11-19 04:00:00,189.0,266.34,Normal,22.9,21.0,89.06,0.0,0.0,151.39,4.51,8.28,990.91,100.0
374,2025-11-19 04:30:00,189.0,265.0,Normal,22.68,21.0,90.29,0.0,0.0,151.39,4.51,8.28,991.05,100.0
375,2025-11-19 05:00:00,189.0,264.34,Normal,22.45,21.0,91.52,0.0,0.0,164.05,3.93,8.28,991.18,100.0
376,2025-11-19 05:30:00,189.0,263.0,Normal,22.78,21.22,90.98,0.0,0.0,164.05,3.93,8.28,991.49,100.0
377,2025-11-19 06:00:00,189.0,262.34,Normal,23.1,21.45,90.45,0.0,0.0,178.36,6.3,10.08,991.81,100.0
378,2025-11-19 06:30:00,189.0,262.0,Normal,24.35,22.0,86.86,0.0,0.0,178.36,6.3,10.08,992.17,100.0
379,2025-11-19 07:00:00,189.0,261.34,Normal,25.6,22.55,83.27,0.0,0.0,206.56,4.83,12.24,992.54,100.0
380,2025-11-19 07:30:00,189.0,261.0,Normal,26.62,22.42,77.97,0.0,0.0,206.56,4.83,12.24,992.94,100.0
381,2025-11-19 08:00:00,189.0,261.0,Normal,27.65,22.3,72.68,0.0,0.0,235.84,6.09,14.4,993.35,100.0
382,2025-11-19 08:30:00,189.0,260.0,Normal,28.05,22.65,72.53,0.0,0.0,235.84,6.09,14.4,993.47,100.0
383,2025-11-19 09:00:00,189.0,259.67,Normal,28.45,23.0,72.38,0.0,0.0,260.07,7.31,22.32,993.59,100.0
384,2025-11-19 09:30:00,189.0,259.0,Normal,28.98,23.4,71.93,0.0,0.0,260.07,7.31,22.32,993.47,100.0
385,2025-11-19 10:00:00,189.0,259.0,Normal,29.5,23.8,71.48,0.0,0.0,283.63,6.11,21.96,993.35,96.0
386,2025-11-19 10:30:00,189.0,259.0,Normal,29.92,23.85,69.98,0.0,0.0,283.63,6.11,21.96,992.98,96.0
387,2025-11-19 11:00:00,189.0,258.0,Normal,30.35,23.9,68.48,0.2,0.0,310.46,8.04,23.4,992.61,93.0
388,2025-11-19 11:30:00,189.0,256.67,Normal,29.65,23.72,70.58,0.2,0.0,310.46,8.04,23.4,992.13,93.0
389,2025-11-19 12:00:00,189.0,254.34,Normal,28.95,23.55,72.69,4.2,0.0,303.69,11.03,24.84,991.65,94.0
390,2025-11-19 12:30:00,189.0,253.33,Normal,28.9,23.97,74.81,4.2,0.0,303.69,11.03,24.84,991.35,94.0
391,2025-11-19 13:00:00,189.0,253.67,Normal,28.85,24.4,76.94,3.0,0.0,270.0,3.24,25.2,991.05,97.0
392,2025-11-19 13:30:00,189.0,251.67,Normal,27.98,23.9,78.59,3.0,0.0,270.0,3.24,25.2,990.81,97.0
393,2025-11-19 14:00:00,189.0,251.0,Normal,27.1,23.4,80.24,8.3,0.0,299.91,15.16,30.24,990.56,100.0
394,2025-11-19 14:30:00,189.0,252.33,Normal,26.4,23.62,84.89,8.3,0.0,299.91,15.16,30.24,990.42,100.0
395,2025-11-19 15:00:00,189.0,253.66,Normal,25.7,23.85,89.54,3.4,0.0,199.29,7.63,31.32,990.29,100.0
396,2025-11-19 15:30:00,189.0,254.99,Normal,25.85,23.82,88.62,3.4,0.0,199.29,7.63,31.32,990.0,100.0
397,2025-11-19 16:00:00,189.0,256.0,Normal,26.0,23.8,87.7,0.2,0.0,190.62,5.86,18.36,989.71,100.0
398,2025-11-19 16:30:00,189.0,262.29,Normal,26.25,23.68,85.79,0.2,0.0,190.62,5.86,18.36,990.02,100.0
399,2025-11-19 17:00:00,189.0,267.31,Normal,26.5,23.55,83.87,0.0,0.0,199.65,5.35,13.68,990.33,100.0
