,timestamps,id_pintu_air,tinggi_air,status,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,coco
2741,2026-01-13 22:00:00,194.0,102.42,Normal,25.1,22.25,84.23,0.0,0.0,262.48,9.62,21.6,1008.68,100.0
2742,2026-01-13 22:30:00,194.0,99.07,Normal,25.03,22.15,84.09,0.0,0.0,262.48,9.62,21.6,1008.68,100.0
2743,2026-01-13 23:00:00,194.0,94.83,Normal,24.95,22.05,83.96,0.0,0.0,267.8,9.37,20.52,1008.68,100.0
2744,2026-01-13 23:30:00,194.0,90.22,Normal,24.68,21.92,84.7,0.0,0.0,267.8,9.37,20.52,1008.42,100.0
2745,2026-01-14 00:00:00,194.0,86.01,Normal,24.4,21.8,85.45,0.0,0.0,267.23,11.17,23.76,1008.17,100.0
2746,2026-01-14 00:30:00,194.0,83.0,Normal,24.6,21.95,85.21,0.0,0.0,267.23,11.17,23.76,1007.87,100.0
2747,2026-01-14 01:00:00,194.0,80.0,Normal,24.8,22.1,84.97,0.0,0.0,262.97,13.24,24.84,1007.58,100.0
2748,2026-01-14 01:30:00,194.0,77.67,Normal,24.65,22.08,85.61,0.0,0.0,262.97,13.24,24.84,1007.28,100.0
2749,2026-01-14 02:00:00,194.0,75.01,Normal,24.5,22.05,86.25,0.0,0.0,267.65,13.15,29.16,1006.98,100.0
2750,2026-01-14 02:30:00,194.0,73.01,Normal,24.32,21.92,86.49,0.0,0.0,267.65,13.15,29.16,1006.77,100.0
2751,2026-01-14 03:00:00,194.0,71.34,Normal,24.15,21.8,86.74,0.0,0.0,258.11,10.48,28.44,1006.57,100.0
2752,2026-01-14 03:30:00,194.0,69.34,Normal,24.1,21.75,86.74,0.0,0.0,258.11,10.48,28.44,1006.72,100.0
2753,2026-01-14 04:00:00,194.0,67.67,Normal,24.05,21.7,86.73,0.0,0.0,264.61,9.58,23.04,1006.87,94.0
2754,2026-01-14 04:30:00,194.0,66.67,Normal,24.02,21.78,87.26,0.0,0.0,264.61,9.58,23.04,1006.87,94.0
2755,2026-01-14 05:00:00,194.0,65.34,Normal,24.0,21.85,87.79,0.0,0.0,274.09,10.11,21.6,1006.87,86.0
2756,2026-01-14 05:30:00,194.0,64.0,Normal,23.72,21.72,88.58,0.0,0.0,274.09,10.11,21.6,1007.27,86.0
2757,2026-01-14 06:00:00,194.0,63.34,Normal,23.45,21.6,89.37,0.3,0.0,279.29,10.03,23.76,1007.66,100.0
2758,2026-01-14 06:30:00,194.0,63.0,Normal,23.95,22.05,89.14,0.3,0.0,279.29,10.03,23.76,1007.97,100.0
2759,2026-01-14 07:00:00,194.0,62.67,Normal,24.45,22.5,88.91,0.0,0.0,274.27,12.09,23.4,1008.27,100.0
2760,2026-01-14 07:30:00,194.0,62.0,Normal,25.03,22.68,86.85,0.0,0.0,274.27,12.09,23.4,1008.68,100.0
2761,2026-01-14 08:00:00,194.0,66.66,Normal,25.6,22.85,84.8,0.0,0.0,271.64,12.61,30.24,1009.08,100.0
2762,2026-01-14 08:30:00,194.0,63.34,Normal,26.1,23.1,83.59,0.0,0.0,271.64,12.61,30.24,1009.34,100.0
2763,2026-01-14 09:00:00,194.0,63.0,Normal,26.6,23.35,82.38,0.1,0.0,284.47,11.53,35.64,1009.59,100.0
2764,2026-01-14 09:30:00,194.0,63.33,Normal,26.78,23.45,82.03,0.1,0.0,284.47,11.53,35.64,1009.39,100.0
2765,2026-01-14 10:00:00,194.0,64.32,Normal,26.95,23.55,81.68,0.3,0.0,265.03,12.47,34.2,1009.19,100.0
2766,2026-01-14 10:30:00,194.0,68.98,Normal,26.72,23.0,80.08,0.3,0.0,265.03,12.47,34.2,1008.79,100.0
2767,2026-01-14 11:00:00,194.0,73.0,Normal,26.5,22.45,78.47,3.9,0.0,256.55,17.03,40.68,1008.39,100.0
2768,2026-01-14 11:30:00,194.0,73.0,Normal,26.72,23.15,80.82,3.9,0.0,256.55,17.03,40.68,1007.95,100.0
2769,2026-01-14 12:00:00,194.0,72.67,Normal,26.95,23.85,83.17,3.5,0.0,233.67,7.6,39.24,1007.5,100.0
2770,2026-01-14 12:30:00,194.0,71.34,Normal,26.95,23.7,82.43,3.5,0.0,233.67,7.6,39.24,1007.4,100.0
2771,2026-01-14 13:00:00,194.0,69.34,Normal,26.95,23.55,81.68,4.7,0.0,278.02,12.91,46.8,1007.3,100.0
2772,2026-01-14 13:30:00,194.0,67.67,Normal,27.1,23.4,80.25,4.7,0.0,278.02,12.91,46.8,1006.8,100.0
2773,2026-01-14 14:00:00,194.0,65.67,Normal,27.25,23.25,78.82,0.8,0.0,274.97,12.47,38.16,1006.31,100.0
2774,2026-01-14 14:30:00,194.0,64.0,Normal,27.65,23.25,77.02,0.8,0.0,274.97,12.47,38.16,1005.81,100.0
2775,2026-01-14 15:00:00,194.0,68.34,Normal,28.05,23.25,75.21,0.2,0.0,278.37,12.37,35.64,1005.32,100.0
2776,2026-01-14 15:30:00,194.0,87.82,Normal,26.85,23.0,79.62,0.2,0.0,278.37,12.37,35.64,1005.31,100.0
2777,2026-01-14 16:00:00,194.0,109.67,Normal,25.65,22.75,84.03,3.6,0.0,244.86,9.74,38.16,1005.29,100.0
2778,2026-01-14 16:30:00,194.0,108.99,Normal,25.65,22.95,85.06,3.6,0.0,244.86,9.74,38.16,1005.69,100.0
2779,2026-01-14 17:00:00,194.0,112.31,Normal,25.65,23.15,86.09,0.9,0.0,268.36,12.61,27.0,1006.09,100.0
2780,2026-01-14 17:30:00,194.0,116.98,Normal,25.15,22.9,87.37,0.9,0.0,268.36,12.61,27.0,1006.43,100.0
2781,2026-01-14 18:00:00,194.0,119.98,Normal,24.65,22.65,88.65,0.2,0.0,267.61,12.97,28.08,1006.78,100.0
2782,2026-01-14 18:30:00,194.0,122.98,Normal,24.78,22.78,88.66,0.2,0.0,267.61,12.97,28.08,1006.93,100.0
2783,2026-01-14 19:00:00,194.0,125.32,Normal,24.9,22.9,88.67,0.1,0.0,262.96,14.69,28.8,1007.08,100.0
2784,2026-01-14 19:30:00,194.0,126.64,Normal,24.92,22.85,88.27,0.1,0.0,262.96,14.69,28.8,1007.63,100.0
2785,2026-01-14 20:00:00,194.0,126.06,Normal,24.95,22.8,87.87,0.1,0.0,260.77,14.59,31.68,1008.18,100.0
2786,2026-01-14 20:30:00,194.0,122.03,Normal,24.85,22.6,87.33,0.1,0.0,260.77,14.59,31.68,1008.13,100.0
2787,2026-01-14 21:00:00,194.0,119.04,Normal,24.75,22.4,86.8,0.0,0.0,256.84,14.23,31.68,1008.07,100.0
2788,2026-01-14 21:30:00,194.0,116.04,Normal,24.8,22.38,86.41,0.0,0.0,256.84,14.23,31.68,1008.32,100.0
2789,2026-01-14 22:00:00,194.0,113.06,Normal,24.85,22.35,86.02,0.0,0.0,252.73,13.95,30.96,1008.57,87.0
2790,2026-01-14 22:30:00,194.0,109.78,Normal,24.8,22.35,86.27,0.0,0.0,252.73,13.95,30.96,1008.52,87.0
2791,2026-01-14 23:00:00,194.0,107.11,Normal,24.75,22.35,86.53,0.0,0.0,255.96,15.59,33.12,1008.47,99.0
2792,2026-01-14 23:30:00,194.0,103.22,Normal,24.55,22.25,87.04,0.0,0.0,255.96,15.59,33.12,1008.17,99.0
2793,2026-01-15 00:00:00,194.0,99.68,Normal,24.35,22.15,87.56,0.0,0.0,261.36,14.38,35.28,1007.87,100.0
2794,2026-01-15 00:30:00,194.0,96.0,Normal,24.25,22.2,88.35,0.0,0.0,261.36,14.38,35.28,1007.57,100.0
2795,2026-01-15 01:00:00,194.0,92.34,Normal,24.15,22.25,89.15,0.0,0.0,264.03,15.56,31.32,1007.27,100.0
2796,2026-01-15 01:30:00,194.0,89.0,Normal,24.12,22.22,89.15,0.0,0.0,264.03,15.56,31.32,1007.12,100.0
2797,2026-01-15 02:00:00,194.0,86.01,Normal,24.1,22.2,89.15,0.0,0.0,267.4,15.86,34.2,1006.97,100.0
2798,2026-01-15 02:30:00,194.0,82.01,Normal,23.8,22.1,90.23,0.0,0.0,267.4,15.86,34.2,1006.92,100.0
2799,2026-01-15 03:00:00,194.0,79.01,Normal,23.5,22.0,91.31,0.7,0.0,263.52,15.94,35.64,1006.87,100.0
2800,2026-01-15 03:30:00,194.0,76.01,Normal,23.4,22.05,92.14,0.7,0.0,263.52,15.94,35.64,1006.71,100.0
2801,2026-01-15 04:00:00,194.0,74.01,Normal,23.3,22.1,92.98,0.4,0.0,278.03,14.18,33.48,1006.56,100.0
2802,2026-01-15 04:30:00,194.0,71.34,Normal,23.28,22.1,93.12,0.4,0.0,278.03,14.18,33.48,1006.66,100.0
2803,2026-01-15 05:00:00,194.0,69.34,Normal,23.25,22.1,93.26,0.0,0.0,268.59,14.58,30.96,1006.76,100.0
2804,2026-01-15 05:30:00,194.0,67.67,Normal,23.3,21.98,92.28,0.0,0.0,268.59,14.58,30.96,1007.01,100.0
2805,2026-01-15 06:00:00,194.0,66.67,Normal,23.35,21.85,91.3,0.0,0.0,264.29,14.47,30.96,1007.26,98.0
2806,2026-01-15 06:30:00,194.0,66.0,Normal,24.0,22.1,89.17,0.0,0.0,264.29,14.47,30.96,1007.62,98.0
2807,2026-01-15 07:00:00,194.0,65.34,Normal,24.65,22.35,87.05,0.0,0.0,264.12,12.3,32.04,1007.97,100.0
2808,2026-01-15 07:30:00,194.0,66.65,Normal,25.02,22.55,86.17,0.0,0.0,264.12,12.3,32.04,1008.28,100.0
2809,2026-01-15 08:00:00,194.0,65.67,Normal,25.4,22.75,85.29,0.0,0.0,269.13,11.88,27.0,1008.58,100.0
2810,2026-01-15 08:30:00,194.0,65.0,Normal,26.05,22.78,82.25,0.0,0.0,269.13,11.88,27.0,1008.89,100.0
2811,2026-01-15 09:00:00,194.0,65.0,Normal,26.7,22.8,79.22,0.0,0.0,268.62,14.94,37.8,1009.19,98.0
2812,2026-01-15 09:30:00,194.0,65.0,Normal,27.1,22.9,77.86,0.0,0.0,268.62,14.94,37.8,1009.1,98.0
2813,2026-01-15 10:00:00,194.0,65.0,Normal,27.5,23.0,76.5,0.1,0.0,271.36,15.12,41.4,1009.0,100.0
2814,2026-01-15 10:30:00,194.0,65.0,Normal,27.82,23.12,75.64,0.1,0.0,271.36,15.12,41.4,1008.65,100.0
2815,2026-01-15 11:00:00,194.0,65.0,Normal,28.15,23.25,74.78,0.1,0.0,276.75,13.78,41.76,1008.31,100.0
2816,2026-01-15 11:30:00,194.0,65.0,Normal,28.32,23.25,74.02,0.1,0.0,276.75,13.78,41.76,1007.91,100.0
2817,2026-01-15 12:00:00,194.0,66.0,Normal,28.5,23.25,73.27,0.2,0.0,265.66,14.26,40.68,1007.52,100.0
2818,2026-01-15 12:30:00,194.0,67.0,Normal,28.22,23.15,74.01,0.2,0.0,265.66,14.26,40.68,1007.41,100.0
2819,2026-01-15 13:00:00,194.0,67.0,Normal,27.95,23.05,74.75,4.1,0.0,275.19,13.92,41.04,1007.31,100.0
2820,2026-01-15 13:30:00,194.0,67.33,Normal,28.0,23.08,74.64,4.1,0.0,275.19,13.92,41.04,1006.81,100.0
2821,2026-01-15 14:00:00,194.0,68.0,Normal,28.05,23.1,74.54,0.1,0.0,276.17,13.4,40.32,1006.31,100.0
2822,2026-01-15 14:30:00,194.0,67.34,Normal,27.62,23.0,75.96,0.1,0.0,276.17,13.4,40.32,1005.81,100.0
2823,2026-01-15 15:00:00,194.0,66.67,Normal,27.2,22.9,77.39,0.2,0.0,286.44,11.45,38.16,1005.31,100.0
2824,2026-01-15 15:30:00,194.0,65.67,Normal,27.15,22.88,77.5,0.2,0.0,286.44,11.45,38.16,1005.06,100.0
2825,2026-01-15 16:00:00,194.0,64.67,Normal,27.1,22.85,77.61,0.1,0.0,273.97,12.99,37.08,1004.81,99.0
2826,2026-01-15 16:30:00,194.0,64.0,Normal,26.8,22.6,77.8,0.1,0.0,273.97,12.99,37.08,1004.81,99.0
2827,2026-01-15 17:00:00,194.0,63.0,Normal,26.5,22.35,78.0,0.1,0.0,260.68,12.22,30.96,1004.8,99.0
2828,2026-01-15 17:30:00,194.0,62.0,Normal,26.2,22.45,79.9,0.1,0.0,260.68,12.22,30.96,1005.3,99.0
2829,2026-01-15 18:00:00,194.0,62.0,Normal,25.9,22.55,81.8,0.0,0.0,254.62,7.47,26.64,1005.79,100.0
2830,2026-01-15 18:30:00,194.0,62.0,Normal,25.62,22.6,83.41,0.0,0.0,254.62,7.47,26.64,1006.19,100.0
2831,2026-01-15 19:00:00,194.0,61.0,Normal,25.35,22.65,85.03,0.0,0.0,261.16,8.2,16.92,1006.59,96.0
2832,2026-01-15 19:30:00,194.0,61.0,Normal,25.25,22.35,84.0,0.0,0.0,261.16,8.2,16.92,1006.88,96.0
2833,2026-01-15 20:00:00,194.0,60.0,Normal,25.15,22.05,82.96,0.0,0.0,244.4,9.58,19.8,1007.18,93.0
2834,2026-01-15 20:30:00,194.0,60.0,Normal,25.0,21.97,83.33,0.0,0.0,244.4,9.58,19.8,1007.28,93.0
2835,2026-01-15 21:00:00,194.0,60.0,Normal,24.85,21.9,83.69,0.0,0.0,248.81,9.46,20.52,1007.38,100.0
2836,2026-01-15 21:30:00,194.0,59.36,Normal,24.82,21.85,83.56,0.0,0.0,248.81,9.46,20.52,1007.48,100.0
2837,2026-01-15 22:00:00,194.0,59.0,Normal,24.8,21.8,83.43,0.0,0.0,247.56,8.96,19.8,1007.58,100.0
2838,2026-01-15 22:30:00,194.0,58.7,Normal,24.82,21.8,83.31,0.0,0.0,247.56,8.96,19.8,1007.48,100.0
2839,2026-01-15 23:00:00,194.0,58.0,Normal,24.85,21.8,83.18,0.0,0.0,257.09,8.86,18.72,1007.38,100.0
2840,2026-01-15 23:30:00,194.0,57.44,Normal,24.68,21.95,84.84,0.0,0.0,257.09,8.86,18.72,1007.13,100.0
2841,2026-01-16 00:00:00,194.0,56.67,Normal,24.5,22.1,86.51,0.0,0.0,267.71,9.01,19.44,1006.88,100.0
2842,2026-01-16 00:30:00,194.0,56.0,Normal,24.48,22.2,87.17,0.0,0.0,267.71,9.01,19.44,1006.58,100.0
2843,2026-01-16 01:00:00,194.0,55.0,Normal,24.45,22.3,87.83,0.1,0.0,257.15,10.52,19.8,1006.28,100.0
2844,2026-01-16 01:30:00,194.0,55.0,Normal,24.42,22.3,87.96,0.1,0.0,257.15,10.52,19.8,1005.88,100.0
2845,2026-01-16 02:00:00,194.0,54.0,Normal,24.4,22.3,88.09,0.1,0.0,256.7,10.17,22.32,1005.48,100.0
2846,2026-01-16 02:30:00,194.0,53.67,Normal,24.32,22.3,88.49,0.1,0.0,256.7,10.17,22.32,1005.33,100.0
2847,2026-01-16 03:00:00,194.0,53.0,Normal,24.25,22.3,88.89,0.0,0.0,245.56,8.7,20.88,1005.18,99.0
2848,2026-01-16 03:30:00,194.0,52.67,Normal,24.2,22.22,88.75,0.0,0.0,245.56,8.7,20.88,1005.28,99.0
2849,2026-01-16 04:00:00,194.0,52.0,Normal,24.15,22.15,88.61,0.0,0.0,252.8,7.91,17.64,1005.38,100.0
2850,2026-01-16 04:30:00,194.0,51.67,Normal,24.0,22.08,89.01,0.0,0.0,252.8,7.91,17.64,1005.38,100.0
2851,2026-01-16 05:00:00,194.0,51.0,Normal,23.85,22.0,89.4,0.0,0.0,250.14,6.89,15.84,1005.37,100.0
2852,2026-01-16 05:30:00,194.0,51.0,Normal,23.88,21.98,89.13,0.0,0.0,250.14,6.89,15.84,1005.67,100.0
2853,2026-01-16 06:00:00,194.0,51.0,Normal,23.9,21.95,88.86,0.0,0.0,255.32,7.81,16.56,1005.97,99.0
2854,2026-01-16 06:30:00,194.0,50.0,Normal,24.47,22.3,87.71,0.0,0.0,255.32,7.81,16.56,1006.38,99.0
2855,2026-01-16 07:00:00,194.0,50.0,Normal,25.05,22.65,86.56,0.0,0.0,293.2,6.85,16.56,1006.78,100.0
2856,2026-01-16 07:30:00,194.0,50.0,Normal,25.65,23.05,85.58,0.0,0.0,293.2,6.85,16.56,1007.14,100.0
2857,2026-01-16 08:00:00,194.0,51.0,Normal,26.25,23.45,84.61,0.0,0.0,291.8,6.79,17.28,1007.49,100.0
2858,2026-01-16 08:30:00,194.0,51.0,Normal,26.8,23.5,82.2,0.0,0.0,291.8,6.79,17.28,1007.65,100.0
2859,2026-01-16 09:00:00,194.0,52.0,Normal,27.35,23.55,79.79,0.0,0.0,293.5,9.03,27.72,1007.8,100.0
2860,2026-01-16 09:30:00,194.0,52.0,Normal,27.4,23.52,79.43,0.0,0.0,293.5,9.03,27.72,1007.7,100.0
2861,2026-01-16 10:00:00,194.0,52.33,Normal,27.45,23.5,79.08,0.0,0.0,296.56,10.06,31.32,1007.6,100.0
2862,2026-01-16 10:30:00,194.0,53.0,Normal,28.42,23.6,75.27,0.0,0.0,296.56,10.06,31.32,1007.22,100.0
2863,2026-01-16 11:00:00,194.0,53.66,Normal,29.4,23.7,71.46,0.1,0.0,285.64,9.35,31.32,1006.83,100.0
2864,2026-01-16 11:30:00,194.0,54.33,Normal,28.92,23.35,71.92,0.1,0.0,285.64,9.35,31.32,1006.47,100.0
2865,2026-01-16 12:00:00,194.0,55.99,Normal,28.45,23.0,72.38,3.2,0.0,302.54,12.38,32.04,1006.12,100.0
2866,2026-01-16 12:30:00,194.0,60.98,Normal,28.03,23.38,75.98,3.2,0.0,302.54,12.38,32.04,1006.02,100.0
2867,2026-01-16 13:00:00,194.0,66.98,Normal,27.6,23.75,79.58,10.2,0.0,266.01,7.76,32.04,1005.91,100.0
2868,2026-01-16 13:30:00,194.0,71.66,Normal,28.3,23.65,76.03,10.2,0.0,266.01,7.76,32.04,1005.17,100.0
2869,2026-01-16 14:00:00,194.0,71.34,Normal,29.0,23.55,72.48,0.0,0.0,288.08,9.28,29.52,1004.43,23.0
2870,2026-01-16 14:30:00,194.0,69.01,Normal,28.92,23.42,72.25,0.0,0.0,288.08,9.28,29.52,1003.83,23.0
2871,2026-01-16 15:00:00,194.0,66.01,Normal,28.85,23.3,72.01,0.1,0.0,271.88,10.99,32.4,1003.23,100.0
2872,2026-01-16 15:30:00,194.0,63.34,Normal,26.85,22.92,79.54,0.1,0.0,271.88,10.99,32.4,1003.61,100.0
2873,2026-01-16 16:00:00,194.0,61.34,Normal,24.85,22.55,87.07,3.5,0.0,271.06,9.72,34.2,1003.99,90.0
2874,2026-01-16 16:30:00,194.0,61.33,Normal,25.35,22.82,85.95,3.5,0.0,271.06,9.72,34.2,1003.99,90.0
2875,2026-01-16 17:00:00,194.0,65.97,Normal,25.85,23.1,84.82,0.1,0.0,279.78,5.3,22.68,1004.0,89.0
2876,2026-01-16 17:30:00,194.0,72.97,Normal,25.88,23.3,85.73,0.1,0.0,279.78,5.3,22.68,1004.25,89.0
2877,2026-01-16 18:00:00,194.0,78.64,Normal,25.9,23.5,86.64,0.0,0.0,300.07,3.95,14.4,1004.5,96.0
2878,2026-01-16 18:30:00,194.0,81.32,Normal,25.92,23.52,86.64,0.0,0.0,300.07,3.95,14.4,1005.1,96.0
2879,2026-01-16 19:00:00,194.0,82.0,Normal,25.95,23.55,86.64,0.0,0.0,284.57,9.3,9.72,1005.69,97.0
2880,2026-01-16 19:30:00,194.0,82.0,Normal,25.4,23.35,88.47,0.0,0.0,284.57,9.3,9.72,1005.94,97.0
2881,2026-01-16 20:00:00,194.0,81.35,Normal,24.85,23.15,90.29,0.0,0.0,297.76,7.73,19.8,1006.18,100.0
2882,2026-01-16 20:30:00,194.0,79.68,Normal,24.78,23.0,89.88,0.0,0.0,297.76,7.73,19.8,1006.48,100.0
2883,2026-01-16 21:00:00,194.0,78.35,Normal,24.7,22.85,89.47,0.0,0.0,273.5,8.84,18.36,1006.78,99.0
2884,2026-01-16 21:30:00,194.0,76.69,Normal,24.53,22.48,88.38,0.0,0.0,273.5,8.84,18.36,1006.88,99.0
2885,2026-01-16 22:00:00,194.0,75.06,Normal,24.35,22.1,87.29,0.0,0.0,268.67,7.74,18.0,1006.97,100.0
2886,2026-01-16 22:30:00,194.0,73.07,Normal,24.18,22.18,88.62,0.0,0.0,268.67,7.74,18.0,1006.72,100.0
2887,2026-01-16 23:00:00,194.0,71.11,Normal,24.0,22.25,89.96,0.0,0.0,312.27,5.35,15.84,1006.47,100.0
2888,2026-01-16 23:30:00,194.0,68.44,Normal,23.8,22.28,91.19,0.0,0.0,312.27,5.35,15.84,1006.37,100.0
2889,2026-01-17 00:00:00,194.0,66.01,Normal,23.6,22.3,92.43,0.0,0.0,306.87,6.3,13.68,1006.27,100.0
2890,2026-01-17 00:30:00,194.0,63.67,Normal,24.03,22.7,92.31,0.0,0.0,306.87,6.3,13.68,1005.82,100.0
2891,2026-01-17 01:00:00,194.0,61.34,Normal,24.45,23.1,92.2,0.0,0.0,291.8,5.82,12.6,1005.38,100.0
2892,2026-01-17 01:30:00,194.0,59.34,Normal,24.5,23.22,92.62,0.0,0.0,291.8,5.82,12.6,1004.78,100.0
2893,2026-01-17 02:00:00,194.0,57.67,Normal,24.55,23.35,93.04,0.1,0.0,285.71,5.98,11.52,1004.18,100.0
2894,2026-01-17 02:30:00,194.0,56.34,Normal,24.3,23.0,92.47,0.1,0.0,285.71,5.98,11.52,1004.28,100.0
2895,2026-01-17 03:00:00,194.0,55.0,Normal,24.05,22.65,91.9,0.4,0.0,307.3,9.5,21.24,1004.38,100.0
2896,2026-01-17 03:30:00,194.0,53.67,Normal,23.58,22.55,94.02,0.4,0.0,307.3,9.5,21.24,1004.42,100.0
2897,2026-01-17 04:00:00,194.0,53.0,Normal,23.1,22.45,96.14,4.1,0.0,312.4,11.21,23.76,1004.47,100.0
2898,2026-01-17 04:30:00,194.0,52.0,Normal,23.12,22.53,96.43,4.1,0.0,312.4,11.21,23.76,1004.67,100.0
2899,2026-01-17 05:00:00,194.0,51.34,Normal,23.15,22.6,96.72,0.8,0.0,284.04,11.13,24.84,1004.87,100.0
2900,2026-01-17 05:30:00,194.0,51.0,Normal,23.28,22.55,95.71,0.8,0.0,284.04,11.13,24.84,1004.92,100.0
2901,2026-01-17 06:00:00,194.0,50.34,Normal,23.4,22.5,94.7,0.3,0.0,237.85,7.44,21.96,1004.97,100.0
2902,2026-01-17 06:30:00,194.0,50.0,Normal,23.7,22.75,94.42,0.3,0.0,237.85,7.44,21.96,1005.17,100.0
2903,2026-01-17 07:00:00,194.0,50.0,Normal,24.0,23.0,94.15,0.2,0.0,281.59,7.17,15.84,1005.38,100.0
2904,2026-01-17 07:30:00,194.0,50.0,Normal,24.2,23.1,93.59,0.2,0.0,281.59,7.17,15.84,1005.78,100.0
2905,2026-01-17 08:00:00,194.0,50.66,Normal,24.4,23.2,93.04,0.2,0.0,260.36,9.68,22.32,1006.18,100.0
2906,2026-01-17 08:30:00,194.0,51.0,Normal,24.95,23.25,90.35,0.2,0.0,260.36,9.68,22.32,1006.28,100.0
2907,2026-01-17 09:00:00,194.0,53.99,Normal,25.5,23.3,87.66,0.2,0.0,260.22,10.59,28.08,1006.39,100.0
2908,2026-01-17 09:30:00,194.0,56.98,Normal,26.2,23.55,85.41,0.2,0.0,260.22,10.59,28.08,1006.15,100.0
2909,2026-01-17 10:00:00,194.0,61.65,Normal,26.9,23.8,83.16,0.3,0.0,268.78,8.46,29.16,1005.9,100.0
2910,2026-01-17 10:30:00,194.0,74.29,Normal,27.62,23.9,80.25,0.3,0.0,268.78,8.46,29.16,1005.41,100.0
2911,2026-01-17 11:00:00,194.0,89.64,Normal,28.35,24.0,77.33,0.2,0.0,289.13,9.34,29.16,1004.92,100.0
2912,2026-01-17 11:30:00,194.0,99.66,Normal,27.6,23.4,77.92,0.2,0.0,289.13,9.34,29.16,1004.71,100.0
2913,2026-01-17 12:00:00,194.0,100.0,Normal,26.85,22.8,78.52,4.6,0.0,297.76,15.46,36.0,1004.51,100.0
2914,2026-01-17 12:30:00,194.0,98.01,Normal,26.8,23.38,81.59,4.6,0.0,297.76,15.46,36.0,1004.36,100.0
2915,2026-01-17 13:00:00,194.0,96.01,Normal,26.75,23.95,84.66,3.3,0.0,299.9,8.31,35.28,1004.21,100.0
2916,2026-01-17 13:30:00,194.0,93.34,Normal,26.6,23.53,83.26,3.3,0.0,299.9,8.31,35.28,1003.86,100.0
2917,2026-01-17 14:00:00,194.0,92.33,Normal,26.45,23.1,81.87,1.1,0.0,327.99,10.19,28.08,1003.51,100.0
2918,2026-01-17 14:30:00,194.0,89.01,Normal,26.32,23.22,83.11,1.1,0.0,327.99,10.19,28.08,1002.91,100.0
2919,2026-01-17 15:00:00,194.0,84.69,Normal,26.2,23.35,84.35,0.2,0.0,275.71,7.24,25.2,1002.31,100.0
2920,2026-01-17 15:30:00,194.0,81.01,Normal,26.42,23.38,83.37,0.2,0.0,275.71,7.24,25.2,1002.26,100.0
2921,2026-01-17 16:00:00,194.0,77.01,Normal,26.65,23.4,82.39,0.2,0.0,262.09,6.54,20.52,1002.21,100.0
2922,2026-01-17 16:30:00,194.0,74.01,Normal,26.72,23.58,82.9,0.2,0.0,262.09,6.54,20.52,1002.36,100.0
2923,2026-01-17 17:00:00,194.0,72.02,Normal,26.8,23.75,83.4,0.2,0.0,212.91,3.64,20.52,1002.51,100.0
2924,2026-01-17 17:30:00,194.0,70.02,Normal,25.6,23.58,88.78,0.2,0.0,212.91,3.64,20.52,1002.95,100.0
2925,2026-01-17 18:00:00,194.0,68.34,Normal,24.4,23.4,94.17,3.4,0.0,247.62,6.62,18.72,1003.39,100.0
2926,2026-01-17 18:30:00,194.0,66.68,Normal,24.68,23.6,93.75,3.4,0.0,247.62,6.62,18.72,1003.64,100.0
2927,2026-01-17 19:00:00,194.0,65.68,Normal,24.95,23.8,93.34,0.1,0.0,272.6,3.96,12.24,1003.89,100.0
2928,2026-01-17 19:30:00,194.0,65.0,Normal,24.62,23.2,91.8,0.1,0.0,272.6,3.96,12.24,1004.29,100.0
2929,2026-01-17 20:00:00,194.0,65.0,Normal,24.3,22.6,90.25,1.7,0.0,259.38,8.79,17.28,1004.68,100.0
2930,2026-01-17 20:30:00,194.0,64.68,Normal,23.97,22.85,93.49,1.7,0.0,259.38,8.79,17.28,1005.23,100.0
2931,2026-01-17 21:00:00,194.0,64.63,Normal,23.65,23.1,96.74,2.9,0.0,234.46,4.65,20.52,1005.77,100.0
2932,2026-01-17 21:30:00,194.0,86.42,Normal,23.65,23.18,97.18,2.9,0.0,234.46,4.65,20.52,1005.82,100.0
2933,2026-01-17 22:00:00,194.0,106.03,Normal,23.65,23.25,97.62,4.5,0.0,237.38,5.34,10.8,1005.87,100.0
2934,2026-01-17 22:30:00,194.0,100.81,Normal,23.65,23.25,97.62,4.5,0.0,237.38,5.34,10.8,1005.72,100.0
2935,2026-01-17 23:00:00,194.0,100.5,Normal,23.65,23.25,97.62,9.2,0.0,217.15,7.45,14.76,1005.57,100.0
2936,2026-01-17 23:30:00,194.0,107.33,Normal,23.58,23.12,97.32,9.2,0.0,217.15,7.45,14.76,1005.32,100.0
2937,2026-01-18 00:00:00,194.0,114.66,Normal,23.5,23.0,97.02,23.4,0.0,242.53,5.07,15.48,1005.07,100.0
2938,2026-01-18 00:30:00,194.0,118.33,Normal,23.4,22.9,97.02,23.4,0.0,242.53,5.07,15.48,1004.87,100.0
2939,2026-01-18 01:00:00,194.0,122.0,Normal,23.3,22.8,97.02,5.6,0.0,240.64,6.61,18.36,1004.67,100.0
2940,2026-01-18 01:30:00,194.0,124.33,Normal,23.25,22.97,98.36,5.6,0.0,240.64,6.61,18.36,1004.37,100.0
2941,2026-01-18 02:00:00,194.0,126.0,Normal,23.2,23.15,99.7,1.7,0.0,253.74,4.5,14.76,1004.07,100.0
2942,2026-01-18 02:30:00,194.0,126.34,Normal,23.2,23.15,99.7,1.7,0.0,253.74,4.5,14.76,1003.97,100.0
