,timestamps,id_pintu_air,tinggi_air,status,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,coco
1395,2025-12-15 01:00:00,199.0,45.33,Normal,24.75,23.05,90.29,0.0,0.0,265.08,16.8,31.32,1006.37,100.0
1396,2025-12-15 01:30:00,199.0,46.0,Normal,24.95,22.92,88.56,0.0,0.0,265.08,16.8,31.32,1006.08,100.0
1397,2025-12-15 02:00:00,199.0,46.0,Normal,25.15,22.8,86.83,0.2,0.0,266.53,17.85,36.72,1005.78,100.0
1398,2025-12-15 02:30:00,199.0,46.0,Normal,25.08,22.72,86.83,0.2,0.0,266.53,17.85,36.72,1005.68,100.0
1399,2025-12-15 03:00:00,199.0,45.34,Normal,25.0,22.65,86.82,0.2,0.0,263.6,17.75,37.44,1005.58,100.0
1400,2025-12-15 03:30:00,199.0,45.0,Normal,24.92,22.55,86.68,0.2,0.0,263.6,17.75,37.44,1005.68,100.0
1401,2025-12-15 04:00:00,199.0,44.0,Normal,24.85,22.45,86.54,0.0,0.0,261.44,16.93,37.8,1005.78,100.0
1402,2025-12-15 04:30:00,199.0,44.66,Normal,24.8,22.4,86.54,0.0,0.0,261.44,16.93,37.8,1005.98,100.0
1403,2025-12-15 05:00:00,199.0,45.0,Normal,24.75,22.35,86.53,0.0,0.0,261.4,15.66,36.0,1006.17,100.0
1404,2025-12-15 05:30:00,199.0,44.67,Normal,24.68,22.15,85.87,0.0,0.0,261.4,15.66,36.0,1006.47,100.0
1405,2025-12-15 06:00:00,199.0,45.67,Normal,24.6,21.95,85.21,0.0,0.0,261.14,14.03,34.2,1006.77,100.0
1406,2025-12-15 06:30:00,199.0,42.67,Normal,25.2,21.98,82.39,0.0,0.0,261.14,14.03,34.2,1006.93,100.0
1407,2025-12-15 07:00:00,199.0,42.0,Normal,25.8,22.0,79.58,0.0,0.0,261.87,16.55,30.24,1007.08,100.0
1408,2025-12-15 07:30:00,199.0,42.0,Normal,26.55,22.4,78.03,0.0,0.0,261.87,16.55,30.24,1007.39,100.0
1409,2025-12-15 08:00:00,199.0,43.0,Normal,27.3,22.8,76.47,0.1,0.0,260.54,14.23,34.2,1007.69,99.0
1410,2025-12-15 08:30:00,199.0,43.33,Normal,27.88,22.85,74.21,0.1,0.0,260.54,14.23,34.2,1007.75,99.0
1411,2025-12-15 09:00:00,199.0,42.99,Normal,28.45,22.9,71.94,0.0,0.0,256.46,20.0,45.72,1007.8,100.0
1412,2025-12-15 09:30:00,199.0,44.66,Normal,29.0,22.8,69.32,0.0,0.0,256.46,20.0,45.72,1007.61,100.0
1413,2025-12-15 10:00:00,199.0,45.66,Normal,29.55,22.7,66.69,0.0,0.0,260.45,19.53,45.36,1007.41,100.0
1414,2025-12-15 10:30:00,199.0,48.66,Normal,30.25,22.75,64.31,0.0,0.0,260.45,19.53,45.36,1007.17,100.0
1415,2025-12-15 11:00:00,199.0,47.67,Normal,30.95,22.8,61.92,0.0,0.0,258.29,20.4,47.88,1006.92,100.0
1416,2025-12-15 11:30:00,199.0,45.34,Normal,31.32,22.62,60.0,0.0,0.0,258.29,20.4,47.88,1006.53,100.0
1417,2025-12-15 12:00:00,199.0,45.0,Normal,31.7,22.45,58.09,0.0,0.0,259.17,21.08,49.32,1006.13,94.0
1418,2025-12-15 12:30:00,199.0,45.33,Normal,30.68,22.9,63.53,0.0,0.0,259.17,21.08,49.32,1006.17,94.0
1419,2025-12-15 13:00:00,199.0,46.0,Normal,29.65,23.35,68.97,0.0,0.0,254.42,27.47,56.52,1006.21,95.0
1420,2025-12-15 13:30:00,199.0,45.33,Normal,29.7,23.3,68.57,0.0,0.0,254.42,27.47,56.52,1005.62,95.0
1421,2025-12-15 14:00:00,199.0,44.99,Normal,29.75,23.25,68.16,0.1,0.0,252.1,24.59,58.68,1005.02,98.0
1422,2025-12-15 14:30:00,199.0,46.28,Normal,29.5,22.8,67.3,0.1,0.0,252.1,24.59,58.68,1004.77,98.0
1423,2025-12-15 15:00:00,199.0,48.0,Normal,29.25,22.35,66.43,0.0,0.0,254.89,25.54,59.04,1004.51,100.0
1424,2025-12-15 15:30:00,199.0,50.66,Normal,28.85,22.48,68.54,0.0,0.0,254.89,25.54,59.04,1004.56,100.0
1425,2025-12-15 16:00:00,199.0,52.0,Normal,28.45,22.6,70.65,0.0,0.0,254.74,22.58,56.88,1004.61,100.0
1426,2025-12-15 16:30:00,199.0,52.34,Normal,28.12,22.55,71.79,0.0,0.0,254.74,22.58,56.88,1004.61,100.0
1427,2025-12-15 17:00:00,199.0,51.67,Normal,27.8,22.5,72.93,0.0,0.0,259.74,21.22,50.04,1004.6,100.0
1428,2025-12-15 17:30:00,199.0,50.68,Normal,27.38,22.45,74.56,0.0,0.0,259.74,21.22,50.04,1005.0,100.0
1429,2025-12-15 18:00:00,199.0,50.0,Normal,26.95,22.4,76.19,0.0,0.0,259.32,19.42,46.08,1005.39,100.0
1430,2025-12-15 18:30:00,199.0,50.0,Normal,26.98,22.12,74.83,0.0,0.0,259.32,19.42,46.08,1005.99,100.0
1431,2025-12-15 19:00:00,199.0,50.0,Normal,27.0,21.85,73.46,0.0,0.0,257.16,14.58,41.76,1006.59,100.0
1432,2025-12-15 19:30:00,199.0,48.02,Normal,26.72,21.82,74.55,0.0,0.0,257.16,14.58,41.76,1006.89,100.0
1433,2025-12-15 20:00:00,199.0,45.03,Normal,26.45,21.8,75.65,0.0,0.0,257.4,15.68,34.2,1007.19,99.0
1434,2025-12-15 20:30:00,199.0,43.03,Normal,26.25,22.05,77.75,0.0,0.0,257.4,15.68,34.2,1007.38,99.0
1435,2025-12-15 21:00:00,199.0,41.69,Normal,26.05,22.3,79.85,0.0,0.0,252.01,14.57,34.56,1007.58,100.0
1436,2025-12-15 21:30:00,199.0,41.38,Normal,26.0,22.38,80.46,0.0,0.0,252.01,14.57,34.56,1007.68,100.0
1437,2025-12-15 22:00:00,199.0,39.69,Normal,25.95,22.45,81.06,0.0,0.0,247.57,12.27,31.68,1007.78,100.0
1438,2025-12-15 22:30:00,199.0,39.0,Normal,25.98,22.4,80.7,0.0,0.0,247.57,12.27,31.68,1007.63,100.0
1439,2025-12-15 23:00:00,199.0,39.0,Normal,26.0,22.35,80.33,0.0,0.0,245.7,12.25,27.0,1007.48,100.0
1440,2025-12-15 23:30:00,199.0,38.0,Normal,26.05,22.35,80.1,0.0,0.0,245.7,12.25,27.0,1007.18,100.0
1441,2025-12-16 00:00:00,199.0,38.0,Normal,26.1,22.35,79.86,0.0,0.0,247.91,13.4,28.8,1006.88,98.0
1442,2025-12-16 00:30:00,199.0,38.0,Normal,26.1,22.38,79.98,0.0,0.0,247.91,13.4,28.8,1006.68,98.0
1443,2025-12-16 01:00:00,199.0,38.0,Normal,26.1,22.4,80.1,0.0,0.0,249.29,15.78,28.8,1006.48,100.0
1444,2025-12-16 01:30:00,199.0,39.66,Normal,25.95,22.38,80.7,0.0,0.0,249.29,15.78,28.8,1006.23,100.0
1445,2025-12-16 02:00:00,199.0,37.34,Normal,25.8,22.35,81.29,0.0,0.0,247.38,11.7,33.48,1005.98,98.0
1446,2025-12-16 02:30:00,199.0,37.0,Normal,25.62,22.32,82.02,0.0,0.0,247.38,11.7,33.48,1005.73,98.0
1447,2025-12-16 03:00:00,199.0,36.34,Normal,25.45,22.3,82.75,0.0,0.0,230.04,8.69,24.48,1005.48,100.0
1448,2025-12-16 03:30:00,199.0,35.34,Normal,25.2,22.25,83.74,0.0,0.0,230.04,8.69,24.48,1005.48,100.0
1449,2025-12-16 04:00:00,199.0,34.34,Normal,24.95,22.2,84.73,0.0,0.0,222.8,6.62,17.64,1005.48,100.0
1450,2025-12-16 04:30:00,199.0,33.67,Normal,24.95,22.18,84.6,0.0,0.0,222.8,6.62,17.64,1005.73,100.0
1451,2025-12-16 05:00:00,199.0,35.32,Normal,24.95,22.15,84.47,0.0,0.0,251.56,6.83,12.96,1005.98,100.0
1452,2025-12-16 05:30:00,199.0,33.0,Normal,25.08,22.3,84.61,0.0,0.0,251.56,6.83,12.96,1006.13,100.0
1453,2025-12-16 06:00:00,199.0,33.0,Normal,25.2,22.45,84.75,0.0,0.0,248.01,10.09,21.24,1006.28,100.0
1454,2025-12-16 06:30:00,199.0,33.0,Normal,26.0,22.88,82.96,0.0,0.0,248.01,10.09,21.24,1006.48,100.0
1455,2025-12-16 07:00:00,199.0,33.0,Normal,26.8,23.3,81.17,0.0,0.0,260.39,11.87,21.6,1006.69,100.0
1456,2025-12-16 07:30:00,199.0,33.0,Normal,27.52,23.32,77.98,0.0,0.0,260.39,11.87,21.6,1006.9,100.0
1457,2025-12-16 08:00:00,199.0,33.33,Normal,28.25,23.35,74.79,0.0,0.0,254.39,12.71,30.24,1007.1,100.0
1458,2025-12-16 08:30:00,199.0,35.32,Normal,29.05,23.22,70.98,0.0,0.0,254.39,12.71,30.24,1007.26,100.0
1459,2025-12-16 09:00:00,199.0,33.99,Normal,29.85,23.1,67.16,0.0,0.0,252.78,13.38,36.72,1007.41,89.0
1460,2025-12-16 09:30:00,199.0,35.0,Normal,30.32,23.25,65.96,0.0,0.0,252.78,13.38,36.72,1007.27,89.0
1461,2025-12-16 10:00:00,199.0,36.66,Normal,30.8,23.4,64.76,0.0,0.0,254.74,16.42,40.32,1007.12,86.0
1462,2025-12-16 10:30:00,199.0,38.99,Normal,30.9,23.25,63.82,0.0,0.0,254.74,16.42,40.32,1006.77,86.0
1463,2025-12-16 11:00:00,199.0,40.33,Normal,31.0,23.1,62.88,0.8,0.0,259.14,18.15,43.92,1006.42,55.0
1464,2025-12-16 11:30:00,199.0,41.68,Normal,31.55,23.1,60.97,0.8,0.0,259.14,18.15,43.92,1006.03,55.0
1465,2025-12-16 12:00:00,199.0,40.33,Normal,32.1,23.1,59.07,0.0,0.0,260.09,18.82,46.08,1005.63,99.0
1466,2025-12-16 12:30:00,199.0,39.0,Normal,31.35,22.58,59.71,0.0,0.0,260.09,18.82,46.08,1005.68,99.0
1467,2025-12-16 13:00:00,199.0,38.01,Normal,30.6,22.05,60.36,2.0,0.0,253.88,23.98,47.88,1005.72,67.0
1468,2025-12-16 13:30:00,199.0,36.64,Normal,29.62,22.4,65.41,2.0,0.0,253.88,23.98,47.88,1005.71,67.0
1469,2025-12-16 14:00:00,199.0,37.68,Normal,28.65,22.75,70.47,0.6,0.0,255.3,22.7,63.0,1005.71,71.0
1470,2025-12-16 14:30:00,199.0,36.34,Normal,28.58,22.65,70.35,0.6,0.0,255.3,22.7,63.0,1005.16,71.0
1471,2025-12-16 15:00:00,199.0,36.66,Normal,28.5,22.55,70.23,0.2,0.0,244.15,19.4,52.56,1004.61,90.0
1472,2025-12-16 15:30:00,199.0,37.67,Normal,28.68,22.45,69.11,0.2,0.0,244.15,19.4,52.56,1004.61,90.0
1473,2025-12-16 16:00:00,199.0,36.67,Normal,28.85,22.35,67.99,0.2,0.0,249.75,19.76,43.92,1004.61,82.0
1474,2025-12-16 16:30:00,199.0,36.0,Normal,28.45,22.58,70.59,0.2,0.0,249.75,19.76,43.92,1004.76,82.0
1475,2025-12-16 17:00:00,199.0,36.33,Normal,28.05,22.8,73.19,0.0,0.0,257.16,14.58,44.28,1004.9,98.0
1476,2025-12-16 17:30:00,199.0,37.0,Normal,27.65,22.5,73.57,0.0,0.0,257.16,14.58,44.28,1005.1,98.0
1477,2025-12-16 18:00:00,199.0,38.32,Normal,27.25,22.2,73.95,0.0,0.0,248.86,14.47,33.48,1005.3,100.0
1478,2025-12-16 18:30:00,199.0,43.3,Normal,26.5,22.3,77.87,0.0,0.0,248.86,14.47,33.48,1005.89,100.0
1479,2025-12-16 19:00:00,199.0,46.28,Normal,25.75,22.4,81.78,0.0,0.0,253.54,16.52,31.32,1006.48,100.0
1480,2025-12-16 19:30:00,199.0,54.93,Normal,25.48,22.55,83.92,0.0,0.0,253.54,16.52,31.32,1006.68,100.0
1481,2025-12-16 20:00:00,199.0,62.65,Normal,25.2,22.7,86.05,0.6,0.0,246.22,11.61,35.64,1006.88,100.0
1482,2025-12-16 20:30:00,199.0,63.65,Normal,25.2,22.82,86.71,0.6,0.0,246.22,11.61,35.64,1007.08,100.0
1483,2025-12-16 21:00:00,199.0,62.69,Normal,25.2,22.95,87.36,0.7,0.0,275.95,8.69,22.32,1007.28,100.0
1484,2025-12-16 21:30:00,199.0,59.4,Normal,25.18,22.98,87.63,0.7,0.0,275.95,8.69,22.32,1007.23,100.0
1485,2025-12-16 22:00:00,199.0,55.06,Normal,25.15,23.0,87.89,0.2,0.0,251.92,9.28,18.0,1007.18,100.0
1486,2025-12-16 22:30:00,199.0,52.7,Normal,25.12,22.95,87.76,0.2,0.0,251.92,9.28,18.0,1007.27,100.0
1487,2025-12-16 23:00:00,199.0,51.39,Normal,25.1,22.9,87.62,0.0,0.0,240.12,9.76,19.08,1007.37,100.0
1488,2025-12-16 23:30:00,199.0,50.44,Normal,25.12,22.9,87.49,0.0,0.0,240.12,9.76,19.08,1007.18,100.0
1489,2025-12-17 00:00:00,199.0,48.67,Normal,25.15,22.9,87.36,0.0,0.0,242.45,9.34,19.44,1006.98,95.0
1490,2025-12-17 00:30:00,199.0,49.68,Normal,25.28,23.0,87.24,0.0,0.0,242.45,9.34,19.44,1006.73,95.0
1491,2025-12-17 01:00:00,199.0,46.34,Normal,25.4,23.1,87.12,0.0,0.0,254.44,14.76,18.72,1006.48,100.0
1492,2025-12-17 01:30:00,199.0,45.34,Normal,25.42,23.08,86.86,0.0,0.0,254.44,14.76,18.72,1006.28,100.0
1493,2025-12-17 02:00:00,199.0,44.34,Normal,25.45,23.05,86.6,0.1,0.0,248.05,13.0,30.96,1006.08,100.0
1494,2025-12-17 02:30:00,199.0,43.67,Normal,25.5,22.9,85.57,0.1,0.0,248.05,13.0,30.96,1005.83,100.0
1495,2025-12-17 03:00:00,199.0,42.67,Normal,25.55,22.75,84.53,0.0,0.0,251.81,13.26,28.44,1005.58,100.0
1496,2025-12-17 03:30:00,199.0,41.67,Normal,25.58,22.7,84.15,0.0,0.0,251.81,13.26,28.44,1005.53,100.0
1497,2025-12-17 04:00:00,199.0,40.67,Normal,25.6,22.65,83.77,0.0,0.0,249.08,13.1,29.16,1005.48,98.0
1498,2025-12-17 04:30:00,199.0,39.67,Normal,25.4,22.62,84.65,0.0,0.0,249.08,13.1,29.16,1005.63,98.0
1499,2025-12-17 05:00:00,199.0,39.0,Normal,25.2,22.6,85.53,0.0,0.0,251.31,12.92,28.8,1005.78,80.0
1500,2025-12-17 05:30:00,199.0,39.0,Normal,25.18,22.58,85.53,0.0,0.0,251.31,12.92,28.8,1006.03,80.0
1501,2025-12-17 06:00:00,199.0,39.0,Normal,25.15,22.55,85.53,0.0,0.0,251.56,12.52,27.72,1006.28,97.0
1502,2025-12-17 06:30:00,199.0,39.0,Normal,26.08,22.82,82.39,0.0,0.0,251.56,12.52,27.72,1006.58,97.0
1503,2025-12-17 07:00:00,199.0,40.32,Normal,27.0,23.1,79.26,0.0,0.0,258.69,11.93,28.08,1006.89,26.0
1504,2025-12-17 07:30:00,199.0,39.67,Normal,27.58,23.22,77.24,0.0,0.0,258.69,11.93,28.08,1007.0,26.0
1505,2025-12-17 08:00:00,199.0,39.0,Normal,28.15,23.35,75.23,0.0,0.0,259.46,15.75,35.64,1007.1,74.0
1506,2025-12-17 08:30:00,199.0,39.0,Normal,28.8,23.3,72.29,0.0,0.0,259.46,15.75,35.64,1007.25,74.0
1507,2025-12-17 09:00:00,199.0,40.0,Normal,29.45,23.25,69.35,0.0,0.0,256.87,16.64,38.52,1007.41,100.0
1508,2025-12-17 09:30:00,199.0,40.66,Normal,29.6,23.2,68.55,0.0,0.0,256.87,16.64,38.52,1007.31,100.0
1509,2025-12-17 10:00:00,199.0,41.0,Normal,29.75,23.15,67.75,0.0,0.0,258.69,17.44,41.04,1007.21,100.0
1510,2025-12-17 10:30:00,199.0,42.0,Normal,30.15,22.88,65.17,0.0,0.0,258.69,17.44,41.04,1006.87,100.0
1511,2025-12-17 11:00:00,199.0,44.02,Normal,30.55,22.6,62.59,0.0,0.0,256.85,19.78,45.72,1006.52,75.0
1512,2025-12-17 11:30:00,199.0,42.0,Normal,30.8,22.82,62.55,0.0,0.0,256.85,19.78,45.72,1005.92,75.0
1513,2025-12-17 12:00:00,199.0,42.0,Normal,31.05,23.05,62.51,1.1,0.0,262.21,21.26,48.6,1005.33,71.0
1514,2025-12-17 12:30:00,199.0,43.31,Normal,30.3,23.22,66.04,1.1,0.0,262.21,21.26,48.6,1005.52,71.0
1515,2025-12-17 13:00:00,199.0,50.28,Normal,29.55,23.4,69.58,0.7,0.0,267.36,23.42,53.64,1005.71,100.0
1516,2025-12-17 13:30:00,199.0,57.37,Normal,28.75,23.38,72.85,0.7,0.0,267.36,23.42,53.64,1005.41,100.0
1517,2025-12-17 14:00:00,199.0,51.69,Normal,27.95,23.35,76.11,0.1,0.0,259.96,20.66,51.12,1005.1,100.0
1518,2025-12-17 14:30:00,199.0,50.0,Normal,28.28,23.18,73.93,0.1,0.0,259.96,20.66,51.12,1004.71,100.0
1519,2025-12-17 15:00:00,199.0,50.0,Normal,28.6,23.0,71.75,0.0,0.0,260.46,20.63,47.52,1004.31,100.0
1520,2025-12-17 15:30:00,199.0,51.0,Normal,28.5,23.05,72.39,0.0,0.0,260.46,20.63,47.52,1004.06,100.0
1521,2025-12-17 16:00:00,199.0,53.33,Normal,28.4,23.1,73.03,0.0,0.0,259.9,18.47,46.08,1003.81,100.0
1522,2025-12-17 16:30:00,199.0,50.01,Normal,27.97,23.1,74.89,0.0,0.0,259.9,18.47,46.08,1004.06,100.0
1523,2025-12-17 17:00:00,199.0,48.02,Normal,27.55,23.1,76.74,0.0,0.0,263.29,15.41,41.4,1004.3,100.0
1524,2025-12-17 17:30:00,199.0,45.34,Normal,27.12,23.03,78.34,0.0,0.0,263.29,15.41,41.4,1004.55,100.0
1525,2025-12-17 18:00:00,199.0,43.68,Normal,26.7,22.95,79.94,0.0,0.0,266.42,14.43,33.48,1004.79,100.0
1526,2025-12-17 18:30:00,199.0,43.0,Normal,26.58,23.1,81.28,0.0,0.0,266.42,14.43,33.48,1005.44,100.0
1527,2025-12-17 19:00:00,199.0,42.34,Normal,26.45,23.25,82.61,0.0,0.0,264.96,18.43,31.68,1006.09,100.0
1528,2025-12-17 19:30:00,199.0,43.68,Normal,26.22,23.3,83.98,0.0,0.0,264.96,18.43,31.68,1006.49,100.0
1529,2025-12-17 20:00:00,199.0,39.68,Normal,26.0,23.35,85.35,0.1,0.0,252.9,14.69,39.6,1006.88,100.0
1530,2025-12-17 20:30:00,199.0,39.0,Normal,25.92,23.28,85.34,0.1,0.0,252.9,14.69,39.6,1007.18,100.0
1531,2025-12-17 21:00:00,199.0,38.69,Normal,25.85,23.2,85.34,0.0,0.0,252.51,13.78,31.68,1007.48,98.0
1532,2025-12-17 21:30:00,199.0,38.0,Normal,25.78,23.18,85.59,0.0,0.0,252.51,13.78,31.68,1007.43,98.0
1533,2025-12-17 22:00:00,199.0,38.0,Normal,25.7,23.15,85.84,0.0,0.0,252.01,14.57,31.32,1007.38,94.0
1534,2025-12-17 22:30:00,199.0,37.0,Normal,25.62,23.1,85.96,0.0,0.0,252.01,14.57,31.32,1007.38,94.0
1535,2025-12-17 23:00:00,199.0,36.72,Normal,25.55,23.05,86.08,0.0,0.0,251.56,15.94,33.12,1007.38,95.0
1536,2025-12-17 23:30:00,199.0,36.0,Normal,25.32,22.82,86.06,0.0,0.0,251.56,15.94,33.12,1007.23,95.0
1537,2025-12-18 00:00:00,199.0,35.0,Normal,25.1,22.6,86.04,0.0,0.0,257.2,16.24,34.92,1007.08,97.0
1538,2025-12-18 00:30:00,199.0,35.0,Normal,25.05,22.55,86.04,0.0,0.0,257.2,16.24,34.92,1006.63,97.0
1539,2025-12-18 01:00:00,199.0,35.0,Normal,25.0,22.5,86.03,0.0,0.0,255.82,16.9,34.56,1006.18,100.0
1540,2025-12-18 01:30:00,199.0,35.0,Normal,24.98,22.58,86.55,0.0,0.0,255.82,16.9,34.56,1005.68,100.0
1541,2025-12-18 02:00:00,199.0,34.34,Normal,24.95,22.65,87.08,0.0,0.0,249.83,18.79,40.68,1005.18,97.0
1542,2025-12-18 02:30:00,199.0,34.0,Normal,24.62,22.72,89.22,0.0,0.0,249.83,18.79,40.68,1004.98,97.0
1543,2025-12-18 03:00:00,199.0,34.0,Normal,24.3,22.8,91.36,0.6,0.0,260.89,19.32,42.48,1004.77,100.0
1544,2025-12-18 03:30:00,199.0,33.0,Normal,24.32,22.97,92.19,0.6,0.0,260.89,19.32,42.48,1004.82,100.0
1545,2025-12-18 04:00:00,199.0,33.0,Normal,24.35,23.15,93.03,0.5,0.0,257.62,15.11,39.96,1004.87,92.0
1546,2025-12-18 04:30:00,199.0,33.0,Normal,24.35,23.02,92.33,0.5,0.0,257.62,15.11,39.96,1005.22,92.0
1547,2025-12-18 05:00:00,199.0,33.0,Normal,24.35,22.9,91.64,0.1,0.0,252.78,13.38,30.24,1005.57,98.0
1548,2025-12-18 05:30:00,199.0,33.0,Normal,24.18,22.7,91.49,0.1,0.0,252.78,13.38,30.24,1005.87,98.0
1549,2025-12-18 06:00:00,199.0,35.32,Normal,24.0,22.5,91.34,1.2,0.0,250.35,10.7,28.44,1006.17,100.0
1550,2025-12-18 06:30:00,199.0,33.34,Normal,24.65,22.38,87.28,1.2,0.0,250.35,10.7,28.44,1006.47,100.0
1551,2025-12-18 07:00:00,199.0,33.0,Normal,25.3,22.25,83.23,1.4,0.0,258.04,15.64,28.44,1006.78,99.0
1552,2025-12-18 07:30:00,199.0,33.66,Normal,26.25,22.48,79.85,1.4,0.0,258.04,15.64,28.44,1006.93,99.0
1553,2025-12-18 08:00:00,199.0,34.99,Normal,27.2,22.7,76.46,0.1,0.0,256.53,17.77,36.36,1007.09,100.0
1554,2025-12-18 08:30:00,199.0,36.99,Normal,27.4,22.8,76.03,0.1,0.0,256.53,17.77,36.36,1007.24,100.0
1555,2025-12-18 09:00:00,199.0,39.99,Normal,27.6,22.9,75.6,0.0,0.0,257.66,17.69,41.4,1007.39,100.0
1556,2025-12-18 09:30:00,199.0,41.33,Normal,27.6,22.95,75.83,0.0,0.0,257.66,17.69,41.4,1007.2,100.0
1557,2025-12-18 10:00:00,199.0,44.66,Normal,27.6,23.0,76.06,0.1,0.0,263.96,18.82,41.4,1007.0,91.0
1558,2025-12-18 10:30:00,199.0,47.0,Normal,28.72,23.22,72.33,0.1,0.0,263.96,18.82,41.4,1006.56,91.0
1559,2025-12-18 11:00:00,199.0,45.67,Normal,29.85,23.45,68.59,0.1,0.0,268.45,19.99,51.12,1006.12,100.0
1560,2025-12-18 11:30:00,199.0,41.68,Normal,30.22,23.5,67.35,0.1,0.0,268.45,19.99,51.12,1005.77,100.0
1561,2025-12-18 12:00:00,199.0,42.33,Normal,30.6,23.55,66.1,0.4,0.0,258.29,20.4,52.56,1005.42,100.0
1562,2025-12-18 12:30:00,199.0,41.0,Normal,29.72,23.5,69.39,0.4,0.0,258.29,20.4,52.56,1005.37,100.0
1563,2025-12-18 13:00:00,199.0,40.67,Normal,28.85,23.45,72.67,2.1,0.0,258.86,23.3,60.48,1005.31,100.0
1564,2025-12-18 13:30:00,199.0,41.0,Normal,28.95,23.6,72.91,2.1,0.0,258.86,23.3,60.48,1004.61,100.0
1565,2025-12-18 14:00:00,199.0,43.68,Normal,29.05,23.75,73.14,0.1,0.0,255.26,21.22,54.0,1003.91,100.0
1566,2025-12-18 14:30:00,199.0,41.34,Normal,28.65,23.38,73.19,0.1,0.0,255.26,21.22,54.0,1003.56,100.0
1567,2025-12-18 15:00:00,199.0,43.3,Normal,28.25,23.0,73.23,0.2,0.0,261.75,23.83,53.64,1003.21,100.0
1568,2025-12-18 15:30:00,199.0,41.67,Normal,27.45,23.05,77.07,0.2,0.0,261.75,23.83,53.64,1003.25,100.0
1569,2025-12-18 16:00:00,199.0,40.01,Normal,26.65,23.1,80.91,0.0,0.0,263.6,17.75,52.56,1003.3,100.0
1570,2025-12-18 16:30:00,199.0,39.33,Normal,26.52,23.12,81.63,0.0,0.0,263.6,17.75,52.56,1003.45,100.0
1571,2025-12-18 17:00:00,199.0,40.33,Normal,26.4,23.15,82.36,0.0,0.0,270.0,15.3,38.52,1003.59,100.0
1572,2025-12-18 17:30:00,199.0,41.98,Normal,26.18,23.0,82.71,0.0,0.0,270.0,15.3,38.52,1003.79,100.0
1573,2025-12-18 18:00:00,199.0,43.02,Normal,25.95,22.85,83.06,0.0,0.0,273.14,16.4,36.36,1003.99,100.0
1574,2025-12-18 18:30:00,199.0,42.0,Normal,26.08,22.95,82.94,0.0,0.0,273.14,16.4,36.36,1004.44,100.0
1575,2025-12-18 19:00:00,199.0,44.32,Normal,26.2,23.05,82.83,0.2,0.0,262.63,15.43,36.72,1004.89,100.0
1576,2025-12-18 19:30:00,199.0,41.68,Normal,26.12,23.05,83.2,0.2,0.0,262.63,15.43,36.72,1005.24,100.0
1577,2025-12-18 20:00:00,199.0,41.67,Normal,26.05,23.05,83.57,0.0,0.0,264.81,13.92,32.76,1005.59,100.0
1578,2025-12-18 20:30:00,199.0,38.35,Normal,25.82,23.1,84.96,0.0,0.0,264.81,13.92,32.76,1005.93,100.0
1579,2025-12-18 21:00:00,199.0,37.35,Normal,25.6,23.15,86.35,0.0,0.0,273.76,13.71,32.04,1006.28,100.0
1580,2025-12-18 21:30:00,199.0,37.0,Normal,25.38,23.2,87.79,0.0,0.0,273.76,13.71,32.04,1006.38,100.0
1581,2025-12-18 22:00:00,199.0,38.28,Normal,25.15,23.25,89.23,0.0,0.0,275.12,12.11,29.88,1006.48,100.0
1582,2025-12-18 22:30:00,199.0,37.37,Normal,24.95,23.2,90.03,0.0,0.0,275.12,12.11,29.88,1006.28,100.0
1583,2025-12-18 23:00:00,199.0,37.0,Normal,24.75,23.15,90.83,0.0,0.0,279.75,11.69,25.92,1006.07,100.0
1584,2025-12-18 23:30:00,199.0,36.0,Normal,24.58,23.12,91.65,0.0,0.0,279.75,11.69,25.92,1005.62,100.0
1585,2025-12-19 00:00:00,199.0,36.0,Normal,24.4,23.1,92.47,0.0,0.0,278.97,10.39,25.2,1005.17,100.0
1586,2025-12-19 00:30:00,199.0,37.66,Normal,24.52,23.2,92.34,0.0,0.0,278.97,10.39,25.2,1004.83,100.0
1587,2025-12-19 01:00:00,199.0,35.67,Normal,24.65,23.3,92.21,0.0,0.0,274.76,10.84,22.32,1004.48,100.0
1588,2025-12-19 01:30:00,199.0,34.67,Normal,24.62,23.22,91.93,0.0,0.0,274.76,10.84,22.32,1004.08,100.0
1589,2025-12-19 02:00:00,199.0,34.0,Normal,24.6,23.15,91.65,0.0,0.0,264.29,12.66,27.0,1003.68,41.0
1590,2025-12-19 02:30:00,199.0,34.0,Normal,24.6,22.97,90.69,0.0,0.0,264.29,12.66,27.0,1003.63,41.0
1591,2025-12-19 03:00:00,199.0,33.0,Normal,24.6,22.8,89.73,0.0,0.0,269.19,12.78,27.0,1003.58,94.0
1592,2025-12-19 03:30:00,199.0,34.0,Normal,24.62,22.65,88.79,0.0,0.0,269.19,12.78,27.0,1003.78,94.0
1593,2025-12-19 04:00:00,199.0,31.67,Normal,24.65,22.5,87.85,0.0,0.0,261.77,15.1,31.32,1003.98,100.0
1594,2025-12-19 04:30:00,199.0,31.0,Normal,24.52,22.22,87.04,0.0,0.0,261.77,15.1,31.32,1004.08,100.0
1595,2025-12-19 05:00:00,199.0,31.0,Normal,24.4,21.95,86.24,0.0,0.0,270.66,15.66,35.28,1004.18,100.0
1596,2025-12-19 05:30:00,199.0,32.33,Normal,24.4,22.12,87.16,0.0,0.0,270.66,15.66,35.28,1004.48,100.0
