,timestamps,id_pintu_air,tinggi_air,status,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,coco
2148,2026-01-04 03:00:00,193.0,88.34,Normal,23.65,23.05,96.44,0.6,0.0,236.0,9.34,22.68,1008.39,100.0
2149,2026-01-04 03:30:00,193.0,87.0,Normal,23.45,22.72,95.71,0.6,0.0,236.0,9.34,22.68,1008.34,100.0
2150,2026-01-04 04:00:00,193.0,86.0,Normal,23.25,22.4,94.98,1.5,0.0,226.55,4.71,25.56,1008.29,99.0
2151,2026-01-04 04:30:00,193.0,84.67,Normal,23.02,22.15,94.83,1.5,0.0,226.55,4.71,25.56,1008.69,99.0
2152,2026-01-04 05:00:00,193.0,83.67,Normal,22.8,21.9,94.67,0.3,0.0,195.75,7.29,18.36,1009.08,100.0
2153,2026-01-04 05:30:00,193.0,82.67,Normal,22.7,21.68,93.95,0.3,0.0,195.75,7.29,18.36,1009.23,100.0
2154,2026-01-04 06:00:00,193.0,82.0,Normal,22.6,21.45,93.23,0.1,0.0,186.34,6.52,14.76,1009.38,100.0
2155,2026-01-04 06:30:00,193.0,81.0,Normal,22.55,21.7,94.97,0.1,0.0,186.34,6.52,14.76,1009.78,100.0
2156,2026-01-04 07:00:00,193.0,81.0,Normal,22.5,21.95,96.71,0.1,0.0,239.47,8.15,12.96,1010.18,100.0
2157,2026-01-04 07:30:00,193.0,80.0,Normal,23.02,22.08,94.43,0.1,0.0,239.47,8.15,12.96,1010.38,100.0
2158,2026-01-04 08:00:00,193.0,79.67,Normal,23.55,22.2,92.15,0.5,0.0,191.98,6.07,19.08,1010.59,100.0
2159,2026-01-04 08:30:00,193.0,79.0,Normal,24.55,22.48,88.34,0.5,0.0,191.98,6.07,19.08,1010.74,100.0
2160,2026-01-04 09:00:00,193.0,78.34,Normal,25.55,22.75,84.53,0.0,0.0,183.01,3.42,17.64,1010.9,100.0
2161,2026-01-04 09:30:00,193.0,78.0,Normal,26.52,22.88,80.52,0.0,0.0,183.01,3.42,17.64,1010.86,100.0
2162,2026-01-04 10:00:00,193.0,77.0,Normal,27.5,23.0,76.5,0.4,0.0,294.44,2.17,14.04,1010.82,100.0
2163,2026-01-04 10:30:00,193.0,76.67,Normal,28.05,23.35,75.68,0.4,0.0,294.44,2.17,14.04,1010.47,100.0
2164,2026-01-04 11:00:00,193.0,75.34,Normal,28.6,23.7,74.85,0.1,0.0,316.22,5.98,20.52,1010.13,100.0
2165,2026-01-04 11:30:00,193.0,74.67,Normal,28.95,23.7,73.36,0.1,0.0,316.22,5.98,20.52,1009.78,100.0
2166,2026-01-04 12:00:00,193.0,73.67,Normal,29.3,23.7,71.88,0.0,0.0,328.84,9.04,26.64,1009.43,100.0
2167,2026-01-04 12:30:00,193.0,72.67,Normal,29.28,23.55,71.34,0.0,0.0,328.84,9.04,26.64,1009.18,100.0
2168,2026-01-04 13:00:00,193.0,72.0,Normal,29.25,23.4,70.79,0.0,0.0,319.9,8.94,26.64,1008.93,100.0
2169,2026-01-04 13:30:00,193.0,71.0,Normal,29.48,23.35,69.68,0.0,0.0,319.9,8.94,26.64,1008.49,100.0
2170,2026-01-04 14:00:00,193.0,70.34,Normal,29.7,23.3,68.56,0.1,0.0,329.04,7.35,24.12,1008.04,100.0
2171,2026-01-04 14:30:00,193.0,69.67,Normal,29.65,22.92,67.23,0.1,0.0,329.04,7.35,24.12,1007.54,100.0
2172,2026-01-04 15:00:00,193.0,69.0,Normal,29.6,22.55,65.9,0.0,0.0,328.82,8.0,27.36,1007.04,96.0
2173,2026-01-04 15:30:00,193.0,68.67,Normal,29.45,22.42,65.97,0.0,0.0,328.82,8.0,27.36,1006.94,96.0
2174,2026-01-04 16:00:00,193.0,68.0,Normal,29.3,22.3,66.04,0.1,0.0,320.39,6.78,24.84,1006.84,75.0
2175,2026-01-04 16:30:00,193.0,67.34,Normal,29.1,22.38,67.12,0.1,0.0,320.39,6.78,24.84,1006.79,75.0
2176,2026-01-04 17:00:00,193.0,67.0,Normal,28.9,22.45,68.2,0.0,0.0,343.81,5.81,17.64,1006.73,95.0
2177,2026-01-04 17:30:00,193.0,66.0,Normal,28.45,22.8,71.59,0.0,0.0,343.81,5.81,17.64,1007.48,95.0
2178,2026-01-04 18:00:00,193.0,66.0,Normal,28.0,23.15,74.98,0.0,0.0,347.47,6.64,15.48,1008.23,100.0
2179,2026-01-04 18:30:00,193.0,66.0,Normal,27.75,23.28,76.68,0.0,0.0,347.47,6.64,15.48,1008.37,100.0
2180,2026-01-04 19:00:00,193.0,65.0,Normal,27.5,23.4,78.38,0.0,0.0,334.8,3.38,12.96,1008.52,98.0
2181,2026-01-04 19:30:00,193.0,65.0,Normal,27.58,23.5,78.51,0.0,0.0,334.8,3.38,12.96,1008.82,98.0
2182,2026-01-04 20:00:00,193.0,64.35,Normal,27.65,23.6,78.63,0.0,0.0,315.0,1.78,6.12,1009.12,99.0
2183,2026-01-04 20:30:00,193.0,64.0,Normal,27.42,23.3,78.25,0.0,0.0,315.0,1.78,6.12,1009.42,99.0
2184,2026-01-04 21:00:00,193.0,64.0,Normal,27.2,23.0,77.86,0.0,0.0,196.39,3.19,5.4,1009.72,99.0
2185,2026-01-04 21:30:00,193.0,64.0,Normal,26.82,23.22,80.74,0.0,0.0,196.39,3.19,5.4,1009.71,99.0
2186,2026-01-04 22:00:00,193.0,63.0,Normal,26.45,23.45,83.62,0.0,0.0,214.51,3.49,8.28,1009.71,97.0
2187,2026-01-04 22:30:00,193.0,63.0,Normal,26.12,23.58,85.91,0.0,0.0,214.51,3.49,8.28,1009.76,97.0
2188,2026-01-04 23:00:00,193.0,62.39,Normal,25.8,23.7,88.21,0.0,0.0,245.22,2.58,7.2,1009.81,100.0
2189,2026-01-04 23:30:00,193.0,62.0,Normal,25.65,23.68,88.87,0.0,0.0,245.22,2.58,7.2,1009.51,100.0
2190,2026-01-05 00:00:00,193.0,61.0,Normal,25.5,23.65,89.52,0.0,0.0,360.0,1.8,4.32,1009.2,100.0
2191,2026-01-05 00:30:00,193.0,60.67,Normal,25.32,23.9,91.86,0.0,0.0,360.0,1.8,4.32,1009.25,100.0
2192,2026-01-05 01:00:00,193.0,60.0,Normal,25.15,24.15,94.2,0.0,0.0,306.87,3.6,6.84,1009.3,100.0
2193,2026-01-05 01:30:00,193.0,59.34,Normal,25.15,24.18,94.34,0.0,0.0,306.87,3.6,6.84,1009.15,100.0
2194,2026-01-05 02:00:00,193.0,59.0,Normal,25.15,24.2,94.48,0.0,0.0,232.12,2.05,6.84,1009.0,100.0
2195,2026-01-05 02:30:00,193.0,58.0,Normal,24.78,23.92,95.04,0.0,0.0,232.12,2.05,6.84,1008.95,100.0
2196,2026-01-05 03:00:00,193.0,57.67,Normal,24.4,23.65,95.6,1.1,0.0,232.12,6.16,12.6,1008.9,100.0
2197,2026-01-05 03:30:00,193.0,57.0,Normal,24.3,23.55,95.59,1.1,0.0,232.12,6.16,12.6,1008.7,100.0
2198,2026-01-05 04:00:00,193.0,56.34,Normal,24.2,23.45,95.59,0.6,0.0,191.31,2.75,11.88,1008.5,100.0
2199,2026-01-05 04:30:00,193.0,56.0,Normal,24.08,23.4,96.02,0.6,0.0,191.31,2.75,11.88,1008.25,100.0
2200,2026-01-05 05:00:00,193.0,55.67,Normal,23.95,23.35,96.45,0.0,0.0,184.4,2.35,6.48,1008.0,100.0
2201,2026-01-05 05:30:00,193.0,55.0,Normal,23.92,23.28,96.16,0.0,0.0,184.4,2.35,6.48,1008.39,100.0
2202,2026-01-05 06:00:00,193.0,55.0,Normal,23.9,23.2,95.87,0.0,0.0,180.0,1.98,6.84,1008.79,99.0
2203,2026-01-05 06:30:00,193.0,55.0,Normal,24.75,23.6,93.38,0.0,0.0,180.0,1.98,6.84,1009.25,99.0
2204,2026-01-05 07:00:00,193.0,55.0,Normal,25.6,24.0,90.89,0.0,0.0,273.01,3.42,6.12,1009.7,100.0
2205,2026-01-05 07:30:00,193.0,55.0,Normal,25.95,24.12,89.7,0.0,0.0,273.01,3.42,6.12,1010.01,100.0
2206,2026-01-05 08:00:00,193.0,54.66,Normal,26.3,24.25,88.52,0.1,0.0,323.13,2.7,6.84,1010.31,99.0
2207,2026-01-05 08:30:00,193.0,55.0,Normal,27.0,24.18,84.66,0.1,0.0,323.13,2.7,6.84,1010.46,99.0
2208,2026-01-05 09:00:00,193.0,55.66,Normal,27.7,24.1,80.8,0.4,0.0,326.31,7.14,18.36,1010.62,97.0
2209,2026-01-05 09:30:00,193.0,56.66,Normal,28.38,23.98,77.19,0.4,0.0,326.31,7.14,18.36,1010.37,97.0
2210,2026-01-05 10:00:00,193.0,59.33,Normal,29.05,23.85,73.58,0.3,0.0,328.3,7.19,20.52,1010.13,100.0
2211,2026-01-05 10:30:00,193.0,62.65,Normal,29.22,23.72,72.31,0.3,0.0,328.3,7.19,20.52,1009.88,100.0
2212,2026-01-05 11:00:00,193.0,65.99,Normal,29.4,23.6,71.03,0.2,0.0,329.24,8.8,24.12,1009.63,100.0
2213,2026-01-05 11:30:00,193.0,68.99,Normal,29.25,23.62,71.76,0.2,0.0,329.24,8.8,24.12,1009.38,100.0
2214,2026-01-05 12:00:00,193.0,71.0,Normal,29.1,23.65,72.49,0.4,0.0,332.53,10.14,26.28,1009.13,95.0
2215,2026-01-05 12:30:00,193.0,72.0,Normal,29.55,23.65,70.66,0.4,0.0,332.53,10.14,26.28,1008.98,95.0
2216,2026-01-05 13:00:00,193.0,71.34,Normal,30.0,23.65,68.83,0.2,0.0,328.52,10.34,27.72,1008.84,34.0
2217,2026-01-05 13:30:00,193.0,70.01,Normal,30.18,23.55,67.74,0.2,0.0,328.52,10.34,27.72,1008.29,34.0
2218,2026-01-05 14:00:00,193.0,68.34,Normal,30.35,23.45,66.65,0.1,0.0,332.99,10.3,28.08,1007.74,18.0
2219,2026-01-05 14:30:00,193.0,66.34,Normal,30.22,23.28,66.43,0.1,0.0,332.99,10.3,28.08,1007.44,18.0
2220,2026-01-05 15:00:00,193.0,64.01,Normal,30.1,23.1,66.2,0.0,0.0,349.92,8.23,27.72,1007.14,50.0
2221,2026-01-05 15:30:00,193.0,62.34,Normal,29.78,23.1,67.46,0.0,0.0,349.92,8.23,27.72,1007.04,50.0
2222,2026-01-05 16:00:00,193.0,61.66,Normal,29.45,23.1,68.72,0.0,0.0,358.6,7.38,23.04,1006.94,80.0
2223,2026-01-05 16:30:00,193.0,60.01,Normal,29.2,23.1,69.73,0.0,0.0,358.6,7.38,23.04,1007.19,80.0
2224,2026-01-05 17:00:00,193.0,59.0,Normal,28.95,23.1,70.74,0.0,0.0,360.0,5.76,19.08,1007.43,78.0
2225,2026-01-05 17:30:00,193.0,58.68,Normal,28.6,23.38,73.45,0.0,0.0,360.0,5.76,19.08,1007.83,78.0
2226,2026-01-05 18:00:00,193.0,58.0,Normal,28.25,23.65,76.16,0.0,0.0,8.43,4.91,14.4,1008.23,41.0
2227,2026-01-05 18:30:00,193.0,57.0,Normal,28.02,24.12,79.46,0.0,0.0,8.43,4.91,14.4,1008.52,41.0
2228,2026-01-05 19:00:00,193.0,56.34,Normal,27.8,24.6,82.77,0.0,0.0,14.04,1.48,9.36,1008.82,100.0
2229,2026-01-05 19:30:00,193.0,56.0,Normal,27.95,24.48,81.45,0.0,0.0,14.04,1.48,9.36,1009.12,100.0
2230,2026-01-05 20:00:00,193.0,55.35,Normal,28.1,24.35,80.13,0.0,0.0,255.96,1.48,5.04,1009.42,100.0
2231,2026-01-05 20:30:00,193.0,55.0,Normal,27.98,24.45,81.2,0.0,0.0,255.96,1.48,5.04,1009.57,100.0
2232,2026-01-05 21:00:00,193.0,55.0,Normal,27.85,24.55,82.28,0.0,0.0,292.83,3.71,6.84,1009.72,100.0
2233,2026-01-05 21:30:00,193.0,54.36,Normal,27.62,24.58,83.51,0.0,0.0,292.83,3.71,6.84,1009.77,100.0
2234,2026-01-05 22:00:00,193.0,54.0,Normal,27.4,24.6,84.73,0.0,0.0,261.03,3.46,6.84,1009.82,97.0
2235,2026-01-05 22:30:00,193.0,54.0,Normal,27.2,24.55,85.48,0.0,0.0,261.03,3.46,6.84,1009.82,97.0
2236,2026-01-05 23:00:00,193.0,53.39,Normal,27.0,24.5,86.22,0.0,0.0,245.56,4.35,7.56,1009.81,55.0
2237,2026-01-05 23:30:00,193.0,53.0,Normal,26.72,24.4,87.11,0.0,0.0,245.56,4.35,7.56,1009.61,55.0
2238,2026-01-06 00:00:00,193.0,52.67,Normal,26.45,24.3,88.0,0.0,0.0,207.65,4.27,8.64,1009.41,98.0
2239,2026-01-06 00:30:00,193.0,52.0,Normal,26.18,24.12,88.51,0.0,0.0,207.65,4.27,8.64,1009.31,98.0
2240,2026-01-06 01:00:00,193.0,51.34,Normal,25.9,23.95,89.02,0.0,0.0,232.43,2.95,10.08,1009.21,100.0
2241,2026-01-06 01:30:00,193.0,51.0,Normal,25.97,23.98,88.76,0.0,0.0,232.43,2.95,10.08,1009.01,100.0
2242,2026-01-06 02:00:00,193.0,50.0,Normal,26.05,24.0,88.5,0.0,0.0,261.47,3.64,6.84,1008.81,96.0
2243,2026-01-06 02:30:00,193.0,50.0,Normal,25.95,23.98,88.89,0.0,0.0,261.47,3.64,6.84,1008.76,96.0
2244,2026-01-06 03:00:00,193.0,49.0,Normal,25.85,23.95,89.28,0.0,0.0,254.93,4.85,9.72,1008.71,100.0
2245,2026-01-06 03:30:00,193.0,48.67,Normal,25.7,23.92,89.95,0.0,0.0,254.93,4.85,9.72,1008.41,100.0
2246,2026-01-06 04:00:00,193.0,48.0,Normal,25.55,23.9,90.61,0.0,0.0,213.69,3.89,10.08,1008.11,98.0
2247,2026-01-06 04:30:00,193.0,48.0,Normal,25.35,23.88,91.56,0.0,0.0,213.69,3.89,10.08,1008.16,98.0
2248,2026-01-06 05:00:00,193.0,47.67,Normal,25.15,23.85,92.52,0.0,0.0,210.26,2.5,8.64,1008.2,96.0
2249,2026-01-06 05:30:00,193.0,47.0,Normal,25.05,23.82,92.93,0.0,0.0,210.26,2.5,8.64,1008.55,96.0
2250,2026-01-06 06:00:00,193.0,47.66,Normal,24.95,23.8,93.34,0.0,0.0,208.61,2.26,4.68,1008.9,100.0
2251,2026-01-06 06:30:00,193.0,48.0,Normal,25.42,23.78,90.65,0.0,0.0,208.61,2.26,4.68,1009.0,100.0
2252,2026-01-06 07:00:00,193.0,48.33,Normal,25.9,23.75,87.95,0.0,0.0,248.2,2.91,7.92,1009.11,100.0
2253,2026-01-06 07:30:00,193.0,49.0,Normal,26.88,24.0,84.39,0.0,0.0,248.2,2.91,7.92,1009.26,100.0
2254,2026-01-06 08:00:00,193.0,49.0,Normal,27.85,24.25,80.82,0.0,0.0,270.0,2.34,10.08,1009.42,100.0
2255,2026-01-06 08:30:00,193.0,49.0,Normal,28.28,24.38,79.45,0.0,0.0,270.0,2.34,10.08,1009.52,100.0
2256,2026-01-06 09:00:00,193.0,49.0,Normal,28.7,24.5,78.08,0.0,0.0,295.2,3.38,12.24,1009.63,100.0
2257,2026-01-06 09:30:00,193.0,49.0,Normal,29.0,24.5,76.75,0.0,0.0,295.2,3.38,12.24,1009.48,100.0
2258,2026-01-06 10:00:00,193.0,49.0,Normal,29.3,24.5,75.41,0.0,0.0,313.45,4.71,15.12,1009.33,100.0
2259,2026-01-06 10:30:00,193.0,49.0,Normal,29.95,24.18,71.36,0.0,0.0,313.45,4.71,15.12,1008.84,100.0
2260,2026-01-06 11:00:00,193.0,48.67,Normal,30.6,23.85,67.31,0.0,0.0,322.12,4.1,16.2,1008.34,100.0
2261,2026-01-06 11:30:00,193.0,48.0,Normal,30.92,23.6,65.12,0.0,0.0,322.12,4.1,16.2,1008.0,100.0
2262,2026-01-06 12:00:00,193.0,48.0,Normal,31.25,23.35,62.93,0.0,0.0,339.86,5.75,18.36,1007.65,100.0
2263,2026-01-06 12:30:00,193.0,47.67,Normal,31.48,23.38,62.23,0.0,0.0,339.86,5.75,18.36,1007.15,100.0
2264,2026-01-06 13:00:00,193.0,47.0,Normal,31.7,23.4,61.53,0.0,0.0,324.06,8.89,24.12,1006.65,100.0
2265,2026-01-06 13:30:00,193.0,47.0,Normal,31.48,23.55,62.9,0.0,0.0,324.06,8.89,24.12,1006.5,100.0
2266,2026-01-06 14:00:00,193.0,46.0,Normal,31.25,23.7,64.27,0.0,0.0,321.5,10.12,27.36,1006.35,100.0
2267,2026-01-06 14:30:00,193.0,46.0,Normal,31.02,23.15,62.99,0.0,0.0,321.5,10.12,27.36,1005.95,100.0
2268,2026-01-06 15:00:00,193.0,46.0,Normal,30.8,22.6,61.7,0.0,0.0,319.82,10.6,27.36,1005.55,100.0
2269,2026-01-06 15:30:00,193.0,46.0,Normal,30.62,22.53,62.04,0.0,0.0,319.82,10.6,27.36,1005.45,100.0
2270,2026-01-06 16:00:00,193.0,46.0,Normal,30.45,22.45,62.38,0.0,0.0,317.35,9.3,26.64,1005.35,98.0
2271,2026-01-06 16:30:00,193.0,45.0,Normal,30.18,22.6,63.97,0.0,0.0,317.35,9.3,26.64,1005.6,98.0
2272,2026-01-06 17:00:00,193.0,45.33,Normal,29.9,22.75,65.56,0.0,0.0,326.66,8.19,24.84,1005.84,94.0
2273,2026-01-06 17:30:00,193.0,46.0,Normal,29.42,23.02,68.58,0.0,0.0,326.66,8.19,24.84,1006.34,94.0
2274,2026-01-06 18:00:00,193.0,46.66,Normal,28.95,23.3,71.6,0.0,0.0,329.93,7.9,19.08,1006.83,94.0
2275,2026-01-06 18:30:00,193.0,47.0,Normal,28.75,24.05,75.89,0.0,0.0,329.93,7.9,19.08,1007.38,94.0
2276,2026-01-06 19:00:00,193.0,47.0,Normal,28.55,24.8,80.19,1.5,0.0,323.13,5.4,16.56,1007.93,100.0
2277,2026-01-06 19:30:00,193.0,47.0,Normal,28.12,25.05,83.5,1.5,0.0,323.13,5.4,16.56,1008.43,100.0
2278,2026-01-06 20:00:00,193.0,47.0,Normal,27.7,25.3,86.8,0.0,0.0,150.95,3.71,10.08,1008.92,100.0
2279,2026-01-06 20:30:00,193.0,47.0,Normal,27.5,25.25,87.57,0.0,0.0,150.95,3.71,10.08,1009.12,100.0
2280,2026-01-06 21:00:00,193.0,47.0,Normal,27.3,25.2,88.33,0.0,0.0,177.95,5.04,11.52,1009.32,100.0
2281,2026-01-06 21:30:00,193.0,47.0,Normal,27.15,25.05,88.32,0.0,0.0,177.95,5.04,11.52,1009.42,100.0
2282,2026-01-06 22:00:00,193.0,47.0,Normal,27.0,24.9,88.31,0.0,0.0,172.88,2.9,10.44,1009.52,100.0
2283,2026-01-06 22:30:00,193.0,47.0,Normal,26.65,24.78,89.49,0.0,0.0,172.88,2.9,10.44,1009.46,100.0
2284,2026-01-06 23:00:00,193.0,46.72,Normal,26.3,24.65,90.66,0.1,0.0,141.34,3.46,9.0,1009.41,100.0
2285,2026-01-06 23:30:00,193.0,46.0,Normal,26.22,24.7,91.34,0.1,0.0,141.34,3.46,9.0,1009.21,100.0
2286,2026-01-07 00:00:00,193.0,45.34,Normal,26.15,24.75,92.02,0.0,0.0,122.47,2.35,7.92,1009.01,100.0
2287,2026-01-07 00:30:00,193.0,44.34,Normal,26.0,24.78,92.98,0.0,0.0,122.47,2.35,7.92,1008.76,100.0
2288,2026-01-07 01:00:00,193.0,43.67,Normal,25.85,24.8,93.95,0.0,0.0,20.56,3.08,6.12,1008.51,100.0
2289,2026-01-07 01:30:00,193.0,43.0,Normal,26.03,24.78,92.85,0.0,0.0,20.56,3.08,6.12,1008.26,100.0
2290,2026-01-07 02:00:00,193.0,42.0,Normal,26.2,24.75,91.75,0.1,0.0,329.3,6.7,12.24,1008.01,100.0
2291,2026-01-07 02:30:00,193.0,41.67,Normal,25.32,24.02,92.53,0.1,0.0,329.3,6.7,12.24,1008.11,100.0
2292,2026-01-07 03:00:00,193.0,41.0,Normal,24.45,23.3,93.32,4.9,0.0,303.02,4.29,22.32,1008.2,100.0
2293,2026-01-07 03:30:00,193.0,40.34,Normal,24.5,23.32,93.18,4.9,0.0,303.02,4.29,22.32,1008.15,100.0
2294,2026-01-07 04:00:00,193.0,40.0,Normal,24.55,23.35,93.04,0.0,0.0,232.12,2.05,8.64,1008.1,100.0
2295,2026-01-07 04:30:00,193.0,40.0,Normal,24.47,23.45,94.03,0.0,0.0,232.12,2.05,8.64,1008.15,100.0
2296,2026-01-07 05:00:00,193.0,40.33,Normal,24.4,23.55,95.02,0.0,0.0,150.26,1.45,5.4,1008.2,100.0
2297,2026-01-07 05:30:00,193.0,41.99,Normal,24.35,23.6,95.6,0.0,0.0,150.26,1.45,5.4,1008.6,100.0
2298,2026-01-07 06:00:00,193.0,47.98,Normal,24.3,23.65,96.17,0.0,0.0,189.46,1.09,5.04,1009.0,100.0
2299,2026-01-07 06:30:00,193.0,59.97,Normal,25.1,23.95,93.4,0.0,0.0,189.46,1.09,5.04,1009.35,100.0
2300,2026-01-07 07:00:00,193.0,75.63,Normal,25.9,24.25,90.64,0.0,0.0,303.69,3.24,9.72,1009.71,100.0
2301,2026-01-07 07:30:00,193.0,89.97,Normal,26.55,24.42,88.18,0.0,0.0,303.69,3.24,9.72,1009.86,100.0
2302,2026-01-07 08:00:00,193.0,98.99,Normal,27.2,24.6,85.73,0.0,0.0,305.54,3.1,10.8,1010.02,100.0
2303,2026-01-07 08:30:00,193.0,103.99,Normal,27.9,24.6,82.37,0.0,0.0,305.54,3.1,10.8,1009.92,100.0
2304,2026-01-07 09:00:00,193.0,105.0,Normal,28.6,24.6,79.0,0.0,0.0,315.0,4.58,15.48,1009.83,100.0
2305,2026-01-07 09:30:00,193.0,104.01,Normal,28.85,24.32,76.63,0.0,0.0,315.0,4.58,15.48,1009.73,100.0
2306,2026-01-07 10:00:00,193.0,100.35,Normal,29.1,24.05,74.26,0.1,0.0,309.64,8.18,21.96,1009.63,100.0
2307,2026-01-07 10:30:00,193.0,95.68,Normal,28.38,24.1,77.77,0.1,0.0,309.64,8.18,21.96,1009.77,100.0
2308,2026-01-07 11:00:00,193.0,90.35,Normal,27.65,24.15,81.28,2.1,0.0,294.18,9.67,26.64,1009.92,100.0
2309,2026-01-07 11:30:00,193.0,85.02,Normal,27.68,24.25,81.65,2.1,0.0,294.18,9.67,26.64,1009.47,100.0
2310,2026-01-07 12:00:00,193.0,79.68,Normal,27.7,24.35,82.02,0.2,0.0,296.11,10.22,27.36,1009.02,100.0
2311,2026-01-07 12:30:00,193.0,74.35,Normal,28.92,23.58,73.42,0.2,0.0,296.11,10.22,27.36,1008.48,100.0
2312,2026-01-07 13:00:00,193.0,69.68,Normal,30.15,22.8,64.82,0.0,0.0,315.69,10.56,26.64,1007.94,100.0
2313,2026-01-07 13:30:00,193.0,65.35,Normal,29.92,23.12,67.01,0.0,0.0,315.69,10.56,26.64,1007.59,100.0
2314,2026-01-07 14:00:00,193.0,62.01,Normal,29.7,23.45,69.19,0.1,0.0,322.5,9.76,28.8,1007.24,100.0
2315,2026-01-07 14:30:00,193.0,59.01,Normal,29.6,23.5,69.8,0.1,0.0,322.5,9.76,28.8,1006.74,100.0
2316,2026-01-07 15:00:00,193.0,56.67,Normal,29.5,23.55,70.41,0.0,0.0,313.15,7.9,25.56,1006.24,100.0
2317,2026-01-07 15:30:00,193.0,54.34,Normal,29.38,23.55,70.92,0.0,0.0,313.15,7.9,25.56,1006.19,100.0
2318,2026-01-07 16:00:00,193.0,52.67,Normal,29.25,23.55,71.44,0.0,0.0,295.02,5.96,20.88,1006.14,100.0
2319,2026-01-07 16:30:00,193.0,50.67,Normal,29.02,23.55,72.38,0.0,0.0,295.02,5.96,20.88,1006.14,100.0
2320,2026-01-07 17:00:00,193.0,49.34,Normal,28.8,23.55,73.32,0.0,0.0,285.42,5.41,16.2,1006.14,100.0
2321,2026-01-07 17:30:00,193.0,48.34,Normal,28.52,23.75,75.43,0.0,0.0,285.42,5.41,16.2,1006.53,100.0
2322,2026-01-07 18:00:00,193.0,47.34,Normal,28.25,23.95,77.55,0.0,0.0,321.84,6.41,13.68,1006.93,100.0
2323,2026-01-07 18:30:00,193.0,46.68,Normal,27.9,24.28,80.77,0.0,0.0,321.84,6.41,13.68,1007.23,100.0
2324,2026-01-07 19:00:00,193.0,46.0,Normal,27.55,24.6,83.99,0.0,0.0,291.04,2.51,15.48,1007.52,100.0
2325,2026-01-07 19:30:00,193.0,45.35,Normal,27.7,24.45,82.52,0.0,0.0,291.04,2.51,15.48,1007.87,100.0
2326,2026-01-07 20:00:00,193.0,45.0,Normal,27.85,24.3,81.06,0.0,0.0,302.47,2.35,6.48,1008.22,100.0
2327,2026-01-07 20:30:00,193.0,44.0,Normal,27.72,24.3,81.66,0.0,0.0,302.47,2.35,6.48,1008.17,100.0
2328,2026-01-07 21:00:00,193.0,43.35,Normal,27.6,24.3,82.25,0.0,0.0,198.44,2.28,5.04,1008.12,100.0
2329,2026-01-07 21:30:00,193.0,43.0,Normal,27.48,24.25,82.61,0.0,0.0,198.44,2.28,5.04,1008.22,100.0
2330,2026-01-07 22:00:00,193.0,42.0,Normal,27.35,24.2,82.97,0.0,0.0,315.0,1.78,4.32,1008.32,100.0
2331,2026-01-07 22:30:00,193.0,41.7,Normal,27.03,24.22,84.71,0.0,0.0,315.0,1.78,4.32,1008.32,100.0
2332,2026-01-07 23:00:00,193.0,41.0,Normal,26.7,24.25,86.45,0.0,0.0,311.01,5.49,9.72,1008.32,100.0
2333,2026-01-07 23:30:00,193.0,41.0,Normal,26.42,23.92,86.17,0.0,0.0,311.01,5.49,9.72,1008.36,100.0
2334,2026-01-08 00:00:00,193.0,40.34,Normal,26.15,23.6,85.88,0.0,0.0,304.05,8.04,16.56,1008.41,100.0
2335,2026-01-08 00:30:00,193.0,40.0,Normal,26.28,23.95,87.07,0.0,0.0,304.05,8.04,16.56,1007.96,100.0
2336,2026-01-08 01:00:00,193.0,39.0,Normal,26.4,24.3,88.26,0.0,0.0,273.18,6.49,16.92,1007.51,100.0
2337,2026-01-08 01:30:00,193.0,39.0,Normal,26.3,24.12,87.86,0.0,0.0,273.18,6.49,16.92,1007.26,100.0
2338,2026-01-08 02:00:00,193.0,38.34,Normal,26.2,23.95,87.45,0.0,0.0,229.64,4.72,12.6,1007.01,100.0
2339,2026-01-08 02:30:00,193.0,38.0,Normal,25.95,23.95,88.77,0.0,0.0,229.64,4.72,12.6,1007.11,100.0
2340,2026-01-08 03:00:00,193.0,37.0,Normal,25.7,23.95,90.08,0.0,0.0,318.37,2.17,9.0,1007.21,100.0
2341,2026-01-08 03:30:00,193.0,37.0,Normal,25.75,23.78,88.88,0.0,0.0,318.37,2.17,9.0,1007.41,100.0
2342,2026-01-08 04:00:00,193.0,36.34,Normal,25.8,23.6,87.68,0.0,0.0,336.04,7.09,14.04,1007.61,100.0
2343,2026-01-08 04:30:00,193.0,36.0,Normal,25.8,23.68,88.08,0.0,0.0,336.04,7.09,14.04,1007.71,100.0
2344,2026-01-08 05:00:00,193.0,36.33,Normal,25.8,23.75,88.48,0.0,0.0,281.31,1.84,14.04,1007.81,100.0
2345,2026-01-08 05:30:00,193.0,37.66,Normal,25.5,23.6,89.26,0.0,0.0,281.31,1.84,14.04,1008.31,100.0
2346,2026-01-08 06:00:00,193.0,40.66,Normal,25.2,23.45,90.04,0.0,0.0,205.2,3.38,13.68,1008.8,100.0
2347,2026-01-08 06:30:00,193.0,44.99,Normal,25.78,23.45,87.08,0.0,0.0,205.2,3.38,13.68,1009.06,100.0
2348,2026-01-08 07:00:00,193.0,49.66,Normal,26.35,23.45,84.11,0.0,0.0,263.83,6.7,14.4,1009.31,100.0
2349,2026-01-08 07:30:00,193.0,52.99,Normal,26.88,23.53,81.95,0.0,0.0,263.83,6.7,14.4,1009.46,100.0
