,timestamps,id_pintu_air,tinggi_air,status,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,coco
27586,2025-07-02 09:30:00,184.0,9.0,Normal,28.72,23.6,73.93,0.0,0.0,105.42,5.41,16.56,1010.89,16.0
27587,2025-07-02 10:00:00,184.0,9.0,Normal,29.32,23.47,70.81,0.0,0.0,114.23,7.9,22.68,1010.79,5.0
27588,2025-07-02 10:30:00,184.0,9.0,Normal,29.75,23.32,68.51,0.0,0.0,114.23,7.9,22.68,1010.64,5.0
27589,2025-07-02 11:00:00,184.0,9.0,Normal,30.17,23.17,66.22,0.0,0.0,112.04,8.16,24.48,1010.49,8.0
27590,2025-07-02 11:30:00,184.0,9.0,Normal,30.47,23.0,64.43,0.0,0.0,112.04,8.16,24.48,1009.89,8.0
27591,2025-07-02 12:00:00,184.0,9.0,Normal,30.77,22.82,62.64,0.0,0.0,113.2,6.85,23.4,1009.29,15.0
27592,2025-07-02 12:30:00,184.0,9.0,Normal,31.02,22.7,61.3,0.0,0.0,113.2,6.85,23.4,1009.14,15.0
27593,2025-07-02 13:00:00,184.0,9.0,Normal,31.27,22.57,59.96,0.1,0.0,93.01,3.42,21.24,1008.99,26.0
27594,2025-07-02 13:30:00,184.0,9.0,Normal,31.15,22.47,60.02,0.1,0.0,93.01,3.42,21.24,1008.54,26.0
27595,2025-07-02 14:00:00,184.0,9.0,Normal,31.02,22.37,60.09,0.0,0.0,25.64,4.99,16.2,1008.09,94.0
27596,2025-07-02 14:30:00,184.0,9.0,Normal,30.7,22.65,62.28,0.0,0.0,25.64,4.99,16.2,1008.14,94.0
27597,2025-07-02 15:00:00,184.0,9.0,Normal,30.37,22.92,64.48,0.1,0.0,325.3,5.69,18.0,1008.19,97.0
27598,2025-07-02 15:30:00,184.0,9.0,Normal,29.62,23.1,68.14,0.1,0.0,325.3,5.69,18.0,1008.24,97.0
27599,2025-07-02 16:00:00,184.0,9.0,Normal,28.87,23.27,71.8,0.3,0.0,33.02,4.29,19.08,1008.29,98.0
27600,2025-07-02 16:30:00,184.0,9.0,Normal,28.72,23.37,72.88,0.3,0.0,33.02,4.29,19.08,1008.59,98.0
27601,2025-07-02 17:00:00,184.0,9.0,Normal,28.57,23.47,73.95,0.1,0.0,190.49,4.94,12.96,1008.89,99.0
27602,2025-07-02 17:30:00,184.0,9.0,Normal,27.82,23.77,78.82,0.1,0.0,190.49,4.94,12.96,1009.24,99.0
27603,2025-07-02 18:00:00,184.0,9.0,Normal,27.07,24.07,83.69,0.0,0.0,163.07,4.33,13.32,1009.59,94.0
27604,2025-07-02 18:30:00,184.0,9.0,Normal,26.7,24.12,85.84,0.0,0.0,163.07,4.33,13.32,1009.88,94.0
27605,2025-07-02 19:00:00,184.0,9.0,Normal,26.32,24.17,87.99,0.0,0.0,143.13,2.7,10.44,1010.18,99.0
27606,2025-07-02 19:30:00,184.0,9.0,Normal,25.6,23.77,89.69,0.0,0.0,143.13,2.7,10.44,1010.83,99.0
27607,2025-07-02 20:00:00,184.0,9.0,Normal,24.87,23.37,91.39,4.2,0.0,200.7,8.66,25.56,1011.48,88.0
27608,2025-07-02 20:30:00,184.0,9.0,Normal,24.9,23.47,91.81,4.2,0.0,200.7,8.66,25.56,1011.48,88.0
27609,2025-07-02 21:00:00,184.0,9.0,Normal,24.92,23.57,92.22,2.7,0.0,162.47,7.17,16.56,1011.48,76.0
27610,2025-07-02 21:30:00,184.0,9.0,Normal,24.67,23.62,93.91,2.7,0.0,162.47,7.17,16.56,1011.98,76.0
27611,2025-07-02 22:00:00,184.0,9.0,Normal,24.42,23.67,95.6,1.0,0.0,163.41,8.83,17.64,1012.48,99.0
27612,2025-07-02 22:30:00,184.0,9.0,Normal,24.25,23.52,95.74,1.0,0.0,163.41,8.83,17.64,1012.33,99.0
27613,2025-07-02 23:00:00,184.0,9.0,Normal,24.07,23.37,95.87,1.9,0.0,139.57,6.38,20.88,1012.18,96.0
27614,2025-07-02 23:30:00,184.0,9.0,Normal,23.97,23.22,95.58,1.9,0.0,139.57,6.38,20.88,1012.13,96.0
27615,2025-07-03 00:00:00,184.0,9.0,Normal,23.87,23.07,95.29,4.4,0.0,192.01,8.65,18.36,1012.08,97.0
27616,2025-07-03 00:30:00,184.0,9.0,Normal,23.82,23.12,95.87,4.4,0.0,192.01,8.65,18.36,1012.08,97.0
27617,2025-07-03 01:00:00,184.0,9.0,Normal,23.77,23.17,96.45,1.2,0.0,228.24,6.76,16.92,1012.08,100.0
27618,2025-07-03 01:30:00,184.0,9.0,Normal,23.67,23.1,96.59,1.2,0.0,228.24,6.76,16.92,1011.63,100.0
27619,2025-07-03 02:00:00,184.0,9.0,Normal,23.57,23.02,96.73,2.1,0.0,162.47,7.17,16.56,1011.18,96.0
27620,2025-07-03 02:30:00,184.0,9.0,Normal,23.55,22.92,96.3,2.1,0.0,162.47,7.17,16.56,1011.23,96.0
27621,2025-07-03 03:00:00,184.0,9.0,Normal,23.52,22.82,95.86,0.1,0.0,139.64,4.72,15.48,1011.28,98.0
27622,2025-07-03 03:30:00,184.0,9.0,Normal,23.52,22.72,95.28,0.1,0.0,139.64,4.72,15.48,1011.03,98.0
27623,2025-07-03 04:00:00,184.0,9.0,Normal,23.52,22.62,94.7,0.1,0.0,129.47,3.96,14.76,1010.78,88.0
27624,2025-07-03 04:30:00,184.0,9.0,Normal,23.52,22.57,94.41,0.1,0.0,129.47,3.96,14.76,1010.83,88.0
27625,2025-07-03 05:00:00,184.0,9.0,Normal,23.52,22.52,94.13,0.0,0.0,154.65,3.78,9.0,1010.88,96.0
27626,2025-07-03 05:30:00,184.0,9.0,Normal,23.45,22.45,94.13,0.0,0.0,154.65,3.78,9.0,1011.03,96.0
27627,2025-07-03 06:00:00,184.0,9.0,Normal,23.37,22.37,94.12,0.0,0.0,153.44,0.4,7.92,1011.18,68.0
27628,2025-07-03 06:30:00,184.0,9.0,Normal,23.8,22.5,92.46,0.0,0.0,153.44,0.4,7.92,1011.38,68.0
27629,2025-07-03 07:00:00,184.0,9.0,Normal,24.22,22.62,90.8,0.0,0.0,122.01,1.7,6.12,1011.58,76.0
27630,2025-07-03 07:30:00,184.0,9.0,Normal,24.85,23.1,90.03,0.0,0.0,122.01,1.7,6.12,1012.18,76.0
27631,2025-07-03 08:00:00,184.0,9.0,Normal,25.47,23.57,89.25,0.0,0.0,118.44,4.91,12.96,1012.78,100.0
27632,2025-07-03 08:30:00,184.0,9.0,Normal,25.97,23.5,86.31,0.0,0.0,118.44,4.91,12.96,1012.83,100.0
27633,2025-07-03 09:00:00,184.0,9.0,Normal,26.47,23.42,83.37,0.1,0.0,88.78,8.46,21.24,1012.88,100.0
27634,2025-07-03 09:30:00,184.0,9.0,Normal,26.82,23.27,80.97,0.1,0.0,88.78,8.46,21.24,1012.63,100.0
27635,2025-07-03 10:00:00,184.0,9.0,Normal,27.17,23.12,78.57,0.0,0.0,99.09,9.11,24.48,1012.38,99.0
27636,2025-07-03 10:30:00,184.0,9.0,Normal,27.75,23.2,76.35,0.0,0.0,99.09,9.11,24.48,1012.09,99.0
27637,2025-07-03 11:00:00,184.0,9.0,Normal,28.32,23.27,74.13,0.0,0.0,88.92,9.54,25.92,1011.79,99.0
27638,2025-07-03 11:30:00,184.0,9.0,Normal,28.7,23.27,72.55,0.0,0.0,88.92,9.54,25.92,1011.24,99.0
27639,2025-07-03 12:00:00,184.0,9.0,Normal,29.07,23.27,70.98,0.0,0.0,96.34,8.15,26.64,1010.69,99.0
27640,2025-07-03 12:30:00,184.0,9.0,Normal,29.42,23.35,69.88,0.0,0.0,96.34,8.15,26.64,1010.09,99.0
27641,2025-07-03 13:00:00,184.0,9.0,Normal,29.77,23.42,68.79,0.0,0.0,99.46,6.57,23.4,1009.49,40.0
27642,2025-07-03 13:30:00,184.0,9.0,Normal,30.0,23.42,67.91,0.0,0.0,99.46,6.57,23.4,1009.09,40.0
27643,2025-07-03 14:00:00,184.0,9.0,Normal,30.22,23.42,67.03,0.0,0.0,85.24,4.33,20.52,1008.69,30.0
27644,2025-07-03 14:30:00,184.0,9.0,Normal,30.25,23.5,67.24,0.0,0.0,85.24,4.33,20.52,1008.44,30.0
27645,2025-07-03 15:00:00,184.0,9.0,Normal,30.27,23.57,67.45,0.0,0.0,15.95,3.93,15.84,1008.19,93.0
27646,2025-07-03 15:30:00,184.0,9.0,Normal,29.85,23.57,69.13,0.0,0.0,15.95,3.93,15.84,1008.24,93.0
27647,2025-07-03 16:00:00,184.0,9.0,Normal,29.42,23.57,70.82,0.1,0.0,342.72,8.48,21.6,1008.29,44.0
27648,2025-07-03 16:30:00,184.0,9.0,Normal,28.62,23.9,75.82,0.1,0.0,342.72,8.48,21.6,1008.64,44.0
27649,2025-07-03 17:00:00,184.0,9.0,Normal,27.82,24.22,80.81,0.0,0.0,13.71,7.6,25.2,1008.99,78.0
27650,2025-07-03 17:30:00,184.0,9.0,Normal,26.92,24.0,84.13,0.0,0.0,13.71,7.6,25.2,1009.59,78.0
27651,2025-07-03 18:00:00,184.0,9.0,Normal,26.02,23.77,87.44,4.0,0.0,197.1,9.79,18.72,1010.18,100.0
27652,2025-07-03 18:30:00,184.0,9.0,Normal,25.62,23.7,89.15,4.0,0.0,197.1,9.79,18.72,1010.38,100.0
27653,2025-07-03 19:00:00,184.0,9.0,Normal,25.22,23.62,90.86,0.8,0.0,213.69,8.44,21.24,1010.58,83.0
27654,2025-07-03 19:30:00,184.0,9.0,Normal,25.15,23.65,91.41,0.8,0.0,213.69,8.44,21.24,1011.23,83.0
27655,2025-07-03 20:00:00,184.0,9.0,Normal,25.07,23.67,91.96,0.0,0.0,193.74,8.34,19.44,1011.88,60.0
27656,2025-07-03 20:30:00,184.0,9.0,Normal,25.3,23.7,90.88,0.0,0.0,193.74,8.34,19.44,1012.08,60.0
27657,2025-07-03 21:00:00,184.0,9.0,Normal,25.52,23.72,89.8,0.0,0.0,169.22,7.7,18.0,1012.28,77.0
27658,2025-07-03 21:30:00,184.0,9.0,Normal,25.42,23.62,89.79,0.0,0.0,169.22,7.7,18.0,1012.33,77.0
27659,2025-07-03 22:00:00,184.0,9.0,Normal,25.32,23.52,89.78,0.1,0.0,146.69,7.54,16.2,1012.38,68.0
27660,2025-07-03 22:30:00,184.0,9.0,Normal,25.2,23.27,89.1,0.1,0.0,146.69,7.54,16.2,1012.18,68.0
27661,2025-07-03 23:00:00,184.0,9.0,Normal,25.07,23.02,88.42,0.0,0.0,154.98,8.94,18.36,1011.98,33.0
27662,2025-07-03 23:30:00,184.0,9.0,Normal,24.92,22.8,88.0,0.0,0.0,154.98,8.94,18.36,1011.88,33.0
27663,2025-07-04 00:00:00,184.0,9.0,Normal,24.77,22.57,87.59,0.0,0.0,167.01,7.2,18.0,1011.78,18.0
27664,2025-07-04 00:30:00,184.0,9.0,Normal,24.67,22.5,87.72,0.0,0.0,167.01,7.2,18.0,1011.28,18.0
27665,2025-07-04 01:00:00,184.0,9.0,Normal,24.57,22.42,87.84,0.0,0.0,177.51,4.14,14.4,1010.78,31.0
27666,2025-07-04 01:30:00,184.0,9.0,Normal,24.47,22.42,88.37,0.0,0.0,177.51,4.14,14.4,1010.63,31.0
27667,2025-07-04 02:00:00,184.0,9.0,Normal,24.37,22.42,88.9,0.0,0.0,193.24,3.14,8.64,1010.48,39.0
27668,2025-07-04 02:30:00,184.0,9.0,Normal,24.32,22.42,89.17,0.0,0.0,193.24,3.14,8.64,1010.38,39.0
27669,2025-07-04 03:00:00,184.0,9.0,Normal,24.27,22.42,89.43,0.0,0.0,180.0,0.36,6.48,1010.28,34.0
27670,2025-07-04 03:30:00,184.0,9.0,Normal,24.25,22.42,89.57,0.0,0.0,180.0,0.36,6.48,1010.38,34.0
27671,2025-07-04 04:00:00,184.0,9.0,Normal,24.22,22.42,89.7,0.0,0.0,39.81,1.41,2.52,1010.48,41.0
27672,2025-07-04 04:30:00,184.0,9.0,Normal,24.27,22.42,89.43,0.0,0.0,39.81,1.41,2.52,1010.68,41.0
27673,2025-07-04 05:00:00,184.0,9.0,Normal,24.32,22.42,89.17,0.0,0.0,36.87,0.9,4.68,1010.88,39.0
27674,2025-07-04 05:30:00,184.0,9.0,Normal,24.25,22.42,89.57,0.0,0.0,36.87,0.9,4.68,1010.93,39.0
27675,2025-07-04 06:00:00,184.0,9.0,Normal,24.17,22.42,89.97,0.0,0.0,175.91,2.53,4.68,1010.98,31.0
27676,2025-07-04 06:30:00,184.0,9.0,Normal,24.3,22.55,89.98,0.0,0.0,175.91,2.53,4.68,1011.18,31.0
27677,2025-07-04 07:00:00,184.0,9.0,Normal,24.42,22.67,89.99,0.0,0.0,180.0,4.32,10.44,1011.38,33.0
27678,2025-07-04 07:30:00,184.0,9.0,Normal,25.4,23.02,86.8,0.0,0.0,180.0,4.32,10.44,1011.83,33.0
27679,2025-07-04 08:00:00,184.0,9.0,Normal,26.37,23.37,83.61,0.0,0.0,123.69,0.65,7.2,1012.28,88.0
27680,2025-07-04 08:30:00,184.0,9.0,Normal,27.02,23.5,81.12,0.0,0.0,123.69,0.65,7.2,1012.33,88.0
27681,2025-07-04 09:00:00,184.0,9.0,Normal,27.67,23.62,78.64,0.0,0.0,149.04,1.05,9.72,1012.38,96.0
27682,2025-07-04 09:30:00,184.0,9.0,Normal,28.3,23.6,75.77,0.0,0.0,149.04,1.05,9.72,1012.29,96.0
27683,2025-07-04 10:00:00,184.0,9.0,Normal,28.92,23.57,72.9,0.0,0.0,75.96,0.74,10.08,1012.19,88.0
27684,2025-07-04 10:30:00,184.0,9.0,Normal,29.45,22.97,68.36,0.0,0.0,75.96,0.74,10.08,1011.84,88.0
27685,2025-07-04 11:00:00,184.0,9.0,Normal,29.97,22.37,63.81,0.0,0.0,104.04,5.94,19.08,1011.49,68.0
27686,2025-07-04 11:30:00,184.0,9.0,Normal,30.22,22.07,61.79,0.0,0.0,104.04,5.94,19.08,1010.84,68.0
27687,2025-07-04 12:00:00,184.0,9.0,Normal,30.47,21.77,59.78,0.1,0.0,90.0,7.74,23.04,1010.19,92.0
27688,2025-07-04 12:30:00,184.0,9.0,Normal,30.62,21.72,59.09,0.1,0.0,90.0,7.74,23.04,1009.79,92.0
27689,2025-07-04 13:00:00,184.0,9.0,Normal,30.77,21.67,58.4,0.1,0.0,101.31,5.51,23.04,1009.39,94.0
27690,2025-07-04 13:30:00,184.0,9.0,Normal,30.87,21.67,58.07,0.1,0.0,101.31,5.51,23.04,1008.94,94.0
27691,2025-07-04 14:00:00,184.0,9.0,Normal,30.97,21.67,57.74,0.1,0.0,34.38,4.14,17.64,1008.49,91.0
27692,2025-07-04 14:30:00,184.0,9.0,Normal,30.4,22.2,61.74,0.1,0.0,34.38,4.14,17.64,1008.39,91.0
27693,2025-07-04 15:00:00,184.0,9.0,Normal,29.82,22.72,65.74,0.1,0.0,19.13,9.34,24.48,1008.29,89.0
27694,2025-07-04 15:30:00,184.0,9.0,Normal,29.52,23.15,68.7,0.1,0.0,19.13,9.34,24.48,1008.24,89.0
27695,2025-07-04 16:00:00,184.0,9.0,Normal,29.22,23.57,71.65,0.0,0.0,20.22,7.29,24.84,1008.19,31.0
27696,2025-07-04 16:30:00,184.0,9.0,Normal,28.97,23.75,73.48,0.0,0.0,20.22,7.29,24.84,1008.24,31.0
27697,2025-07-04 17:00:00,184.0,9.0,Normal,28.72,23.92,75.32,0.0,0.0,10.89,4.77,19.08,1008.29,67.0
27698,2025-07-04 17:30:00,184.0,9.0,Normal,28.27,24.32,79.3,0.0,0.0,10.89,4.77,19.08,1008.59,67.0
27699,2025-07-04 18:00:00,184.0,9.0,Normal,27.82,24.72,83.27,0.0,0.0,8.97,3.46,11.52,1008.89,37.0
27700,2025-07-04 18:30:00,184.0,9.0,Normal,27.7,24.92,84.9,0.0,0.0,8.97,3.46,11.52,1009.39,37.0
27701,2025-07-04 19:00:00,184.0,9.0,Normal,27.57,25.12,86.54,0.0,0.0,360.0,1.26,7.56,1009.89,92.0
27702,2025-07-04 19:30:00,184.0,9.0,Normal,27.67,24.62,83.55,0.0,0.0,360.0,1.26,7.56,1010.14,92.0
27703,2025-07-04 20:00:00,184.0,9.0,Normal,27.77,24.12,80.57,0.0,0.0,144.46,3.1,6.84,1010.39,31.0
27704,2025-07-04 20:30:00,184.0,9.0,Normal,27.55,24.35,82.77,0.0,0.0,144.46,3.1,6.84,1010.69,31.0
27705,2025-07-04 21:00:00,184.0,9.0,Normal,27.32,24.57,84.98,0.0,0.0,188.75,4.74,10.08,1010.98,91.0
27706,2025-07-04 21:30:00,184.0,9.0,Normal,27.07,24.67,86.77,0.0,0.0,188.75,4.74,10.08,1011.08,91.0
27707,2025-07-04 22:00:00,184.0,9.0,Normal,26.82,24.77,88.56,0.0,0.0,172.88,2.9,9.72,1011.18,88.0
27708,2025-07-04 22:30:00,184.0,9.0,Normal,26.75,24.72,88.69,0.0,0.0,172.88,2.9,9.72,1011.03,88.0
27709,2025-07-04 23:00:00,184.0,9.0,Normal,26.67,24.67,88.81,0.0,0.0,176.82,3.24,7.2,1010.88,84.0
27710,2025-07-04 23:30:00,184.0,9.0,Normal,26.55,24.57,88.94,0.0,0.0,176.82,3.24,7.2,1010.78,84.0
27711,2025-07-05 00:00:00,184.0,9.0,Normal,26.42,24.47,89.06,0.0,0.0,206.56,1.21,7.92,1010.68,67.0
27712,2025-07-05 00:30:00,184.0,9.0,Normal,26.27,24.35,89.18,0.0,0.0,206.56,1.21,7.92,1010.53,67.0
27713,2025-07-05 01:00:00,184.0,9.0,Normal,26.12,24.22,89.3,0.0,0.0,279.46,5.47,11.52,1010.38,80.0
27714,2025-07-05 01:30:00,184.0,9.0,Normal,25.95,24.22,90.24,0.0,0.0,279.46,5.47,11.52,1010.13,80.0
27715,2025-07-05 02:00:00,184.0,9.0,Normal,25.77,24.22,91.17,0.0,0.0,250.35,2.68,12.24,1009.88,91.0
27716,2025-07-05 02:30:00,184.0,9.0,Normal,25.72,24.22,91.44,0.0,0.0,250.35,2.68,12.24,1009.78,91.0
27717,2025-07-05 03:00:00,184.0,9.0,Normal,25.67,24.22,91.71,0.0,0.0,252.9,2.45,5.76,1009.68,37.0
27718,2025-07-05 03:30:00,184.0,9.0,Normal,25.55,24.2,92.26,0.0,0.0,252.9,2.45,5.76,1009.73,37.0
27719,2025-07-05 04:00:00,184.0,9.0,Normal,25.42,24.17,92.81,0.0,0.0,243.44,2.82,5.76,1009.78,51.0
27720,2025-07-05 04:30:00,184.0,9.0,Normal,25.42,24.12,92.53,0.0,0.0,243.44,2.82,5.76,1009.93,51.0
27721,2025-07-05 05:00:00,184.0,9.0,Normal,25.42,24.07,92.25,0.0,0.0,247.83,5.25,9.72,1010.08,21.0
27722,2025-07-05 05:30:00,184.0,9.0,Normal,25.32,23.9,91.83,0.0,0.0,247.83,5.25,9.72,1010.58,21.0
27723,2025-07-05 06:00:00,184.0,9.0,Normal,25.22,23.72,91.41,0.0,0.0,275.39,9.58,17.64,1011.08,97.0
27724,2025-07-05 06:30:00,184.0,9.0,Normal,24.62,23.22,91.93,0.0,0.0,275.39,9.58,17.64,1011.63,97.0
27725,2025-07-05 07:00:00,184.0,9.0,Normal,24.02,22.72,92.45,1.3,0.0,252.05,13.43,31.32,1012.18,100.0
27726,2025-07-05 07:30:00,184.0,9.0,Normal,25.6,23.27,87.2,1.3,0.0,252.05,13.43,31.32,1011.98,100.0
27727,2025-07-05 08:00:00,184.0,9.0,Normal,27.17,23.82,81.95,0.0,0.0,241.56,4.91,14.4,1011.78,93.0
27728,2025-07-05 08:30:00,184.0,9.0,Normal,27.5,23.6,79.37,0.0,0.0,241.56,4.91,14.4,1011.89,93.0
27729,2025-07-05 09:00:00,184.0,9.0,Normal,27.82,23.37,76.79,0.6,0.0,293.36,8.63,24.48,1011.99,98.0
27730,2025-07-05 09:30:00,184.0,9.0,Normal,28.0,23.7,77.51,0.6,0.0,293.36,8.63,24.48,1011.69,98.0
27731,2025-07-05 10:00:00,184.0,9.0,Normal,28.17,24.02,78.24,0.0,0.0,300.14,6.45,22.68,1011.39,99.0
27732,2025-07-05 10:30:00,184.0,9.0,Normal,28.4,24.07,77.46,0.0,0.0,300.14,6.45,22.68,1011.09,99.0
27733,2025-07-05 11:00:00,184.0,9.0,Normal,28.62,24.12,76.68,0.0,0.0,329.93,7.9,26.64,1010.79,99.0
27734,2025-07-05 11:30:00,184.0,9.0,Normal,28.95,24.1,75.15,0.0,0.0,329.93,7.9,26.64,1010.29,99.0
27735,2025-07-05 12:00:00,184.0,9.0,Normal,29.27,24.07,73.62,0.0,0.0,337.17,7.42,23.04,1009.79,100.0
27736,2025-07-05 12:30:00,184.0,9.0,Normal,28.67,23.77,74.88,0.0,0.0,337.17,7.42,23.04,1009.69,100.0
27737,2025-07-05 13:00:00,184.0,9.0,Normal,28.07,23.47,76.13,1.1,0.0,337.13,12.5,33.84,1009.59,99.0
27738,2025-07-05 13:30:00,184.0,9.0,Normal,28.05,23.4,75.9,1.1,0.0,337.13,12.5,33.84,1009.19,99.0
27739,2025-07-05 14:00:00,184.0,9.0,Normal,28.02,23.32,75.67,0.3,0.0,350.22,10.59,32.4,1008.79,100.0
27740,2025-07-05 14:30:00,184.0,9.0,Normal,27.82,23.45,77.15,0.3,0.0,350.22,10.59,32.4,1008.99,100.0
27741,2025-07-05 15:00:00,184.0,9.0,Normal,27.62,23.57,78.63,1.2,0.0,320.19,8.44,28.08,1009.19,100.0
27742,2025-07-05 15:30:00,184.0,9.0,Normal,27.47,23.67,79.81,1.2,0.0,320.19,8.44,28.08,1009.29,100.0
27743,2025-07-05 16:00:00,184.0,9.0,Normal,27.32,23.77,80.99,0.1,0.0,17.45,6.6,23.04,1009.39,100.0
27744,2025-07-05 16:30:00,184.0,9.0,Normal,27.15,23.47,80.36,0.1,0.0,17.45,6.6,23.04,1009.59,100.0
27745,2025-07-05 17:00:00,184.0,9.0,Normal,26.97,23.17,79.74,0.6,0.0,75.96,6.68,17.28,1009.79,100.0
27746,2025-07-05 17:30:00,184.0,9.0,Normal,26.3,23.35,83.97,0.6,0.0,75.96,6.68,17.28,1010.08,100.0
27747,2025-07-05 18:00:00,184.0,9.0,Normal,25.62,23.52,88.2,0.1,0.0,118.95,9.67,21.6,1010.38,100.0
27748,2025-07-05 18:30:00,184.0,9.0,Normal,25.22,23.2,88.57,0.1,0.0,118.95,9.67,21.6,1010.73,100.0
27749,2025-07-05 19:00:00,184.0,9.0,Normal,24.82,22.87,88.93,0.0,0.0,126.87,8.1,22.68,1011.08,100.0
27750,2025-07-05 19:30:00,184.0,9.0,Normal,24.72,23.25,91.55,0.0,0.0,126.87,8.1,22.68,1011.38,100.0
27751,2025-07-05 20:00:00,184.0,9.0,Normal,24.62,23.62,94.18,2.1,0.0,66.19,6.69,14.04,1011.68,100.0
27752,2025-07-05 20:30:00,184.0,9.0,Normal,24.37,23.55,95.17,2.1,0.0,66.19,6.69,14.04,1011.98,100.0
27753,2025-07-05 21:00:00,184.0,9.0,Normal,24.12,23.47,96.17,0.4,0.0,121.7,7.19,18.36,1012.28,100.0
27754,2025-07-05 21:30:00,184.0,9.0,Normal,24.05,23.2,95.01,0.4,0.0,121.7,7.19,18.36,1012.23,100.0
27755,2025-07-05 22:00:00,184.0,9.0,Normal,23.97,22.92,93.86,0.1,0.0,148.24,8.89,20.88,1012.18,100.0
27756,2025-07-05 22:30:00,184.0,9.0,Normal,24.07,22.87,93.02,0.1,0.0,148.24,8.89,20.88,1012.13,100.0
27757,2025-07-05 23:00:00,184.0,9.0,Normal,24.17,22.82,92.18,0.1,0.0,142.12,6.16,19.44,1012.08,100.0
27758,2025-07-05 23:30:00,184.0,9.0,Normal,24.1,22.8,92.46,0.1,0.0,142.12,6.16,19.44,1012.03,100.0
27759,2025-07-06 00:00:00,184.0,9.0,Normal,24.02,22.77,92.73,0.2,0.0,184.97,4.16,12.6,1011.98,100.0
27760,2025-07-06 00:30:00,184.0,9.0,Normal,23.75,22.67,93.72,0.2,0.0,184.97,4.16,12.6,1011.78,100.0
27761,2025-07-06 01:00:00,184.0,9.0,Normal,23.47,22.57,94.7,0.8,0.0,166.43,5.37,13.68,1011.58,100.0
27762,2025-07-06 01:30:00,184.0,9.0,Normal,23.55,22.45,93.57,0.8,0.0,166.43,5.37,13.68,1010.88,100.0
27763,2025-07-06 02:00:00,184.0,9.0,Normal,23.62,22.32,92.43,0.1,0.0,147.09,7.29,24.12,1010.18,100.0
27764,2025-07-06 02:30:00,184.0,9.0,Normal,23.62,22.4,92.86,0.1,0.0,147.09,7.29,24.12,1010.13,100.0
27765,2025-07-06 03:00:00,184.0,9.0,Normal,23.62,22.47,93.28,0.0,0.0,163.61,6.38,13.32,1010.08,94.0
27766,2025-07-06 03:30:00,184.0,9.0,Normal,23.45,22.45,94.13,0.0,0.0,163.61,6.38,13.32,1010.03,94.0
27767,2025-07-06 04:00:00,184.0,9.0,Normal,23.27,22.42,94.98,0.0,0.0,149.04,2.1,13.32,1009.98,39.0
27768,2025-07-06 04:30:00,184.0,9.0,Normal,23.25,22.37,94.84,0.0,0.0,149.04,2.1,13.32,1010.03,39.0
27769,2025-07-06 05:00:00,184.0,9.0,Normal,23.22,22.32,94.69,0.0,0.0,156.8,2.74,6.12,1010.08,30.0
27770,2025-07-06 05:30:00,184.0,9.0,Normal,23.17,22.25,94.54,0.0,0.0,156.8,2.74,6.12,1010.38,30.0
27771,2025-07-06 06:00:00,184.0,9.0,Normal,23.12,22.17,94.4,0.0,0.0,135.0,1.27,6.84,1010.68,60.0
27772,2025-07-06 06:30:00,184.0,9.0,Normal,23.67,22.4,92.6,0.0,0.0,135.0,1.27,6.84,1010.88,60.0
27773,2025-07-06 07:00:00,184.0,9.0,Normal,24.22,22.62,90.8,0.0,0.0,114.78,2.58,7.56,1011.08,72.0
27774,2025-07-06 07:30:00,184.0,9.0,Normal,25.2,22.82,86.81,0.0,0.0,114.78,2.58,7.56,1011.53,72.0
27775,2025-07-06 08:00:00,184.0,9.0,Normal,26.17,23.02,82.83,0.0,0.0,104.93,2.79,10.44,1011.98,37.0
27776,2025-07-06 08:30:00,184.0,9.0,Normal,26.87,23.2,80.37,0.0,0.0,104.93,2.79,10.44,1011.83,37.0
27777,2025-07-06 09:00:00,184.0,9.0,Normal,27.57,23.37,77.92,0.0,0.0,98.75,2.37,12.24,1011.68,29.0
27778,2025-07-06 09:30:00,184.0,9.0,Normal,28.27,23.37,74.87,0.0,0.0,98.75,2.37,12.24,1011.69,29.0
27779,2025-07-06 10:00:00,184.0,9.0,Normal,28.97,23.37,71.82,0.0,0.0,106.39,3.19,14.04,1011.69,74.0
27780,2025-07-06 10:30:00,184.0,9.0,Normal,29.47,23.22,69.2,0.0,0.0,106.39,3.19,14.04,1011.44,74.0
27781,2025-07-06 11:00:00,184.0,9.0,Normal,29.97,23.07,66.58,0.0,0.0,6.34,1.63,14.04,1011.19,48.0
27782,2025-07-06 11:30:00,184.0,9.0,Normal,30.1,23.1,66.2,0.0,0.0,6.34,1.63,14.04,1010.94,48.0
27783,2025-07-06 12:00:00,184.0,9.0,Normal,30.22,23.12,65.83,0.0,0.0,323.13,5.4,21.24,1010.69,78.0
27784,2025-07-06 12:30:00,184.0,9.0,Normal,29.55,23.57,70.47,0.0,0.0,323.13,5.4,21.24,1010.34,78.0
27785,2025-07-06 13:00:00,184.0,9.0,Normal,28.87,24.02,75.12,2.1,0.0,6.44,11.23,31.32,1009.99,99.0
27786,2025-07-06 13:30:00,184.0,9.0,Normal,28.35,23.97,77.25,2.1,0.0,6.44,11.23,31.32,1009.79,99.0
27787,2025-07-06 14:00:00,184.0,9.0,Normal,27.82,23.92,79.37,0.0,0.0,31.89,9.54,30.6,1009.59,100.0
